,window,rmse,mape,mae,r2,variable,smape,nrmse
194,4368,0.07452775832557915,4.679961229138381,0.06060914445534728,0.6612462830806773,AH,2.340539497691417,0.1572647358632183
195,4680,43.706146542810984,316.30997293135204,18.145204240847853,0.23296386706937933,CO(GT),8.265680807266113,0.21257853376853592
196,4680,215.87990452008572,17.994242475173486,119.83131995567909,0.279957338583984,PT08.S1(CO),5.329951200875261,0.11320393524912728
197,4680,0.047434576665821626,0.012041238638070915,0.024082477276141826,0.0,NMHC(GT),0.006021865040665996,inf
198,4680,28.802225651583026,161.16606939399526,14.462477333538045,-0.31764789398225335,C6H6(GT),55.9065434562528,0.11921451014728074
199,4680,213.83226635924018,18.692192295382107,121.44946132562099,0.44075666965945137,PT08.S2(NMHC),6.122345331549106,0.10664950940610483
200,4680,130.52098676373728,29.907616273663685,73.8623417585324,0.24802216956187118,NOx(GT),18.93825722713313,0.17637971184288823
201,4680,116.55453370377941,15.078227953357631,76.6790298070663,0.5612249126887204,PT08.S3(NOx),6.472433358546546,0.09422355190281279
202,4680,63.58978413785293,19.67362247611155,31.212213076077976,0.3947239078531929,NO2(GT),10.675557778671749,0.1723300383139646
203,4680,280.10682945430835,20.201298665204778,143.98040614983975,0.2327507012426724,PT08.S4(NO2),4.728775372863833,0.10286699575993696
204,4680,236.567012672207,20.32632351927531,142.0127727801983,0.48172975644497584,PT08.S5(O3),6.533713293345079,0.11362488600970558
205,4680,27.11924803825045,33.58477900854812,9.756413026345083,-0.15400766455854953,T,22.952442979063743,0.1184764003418543
206,4680,28.227340821813986,12.018869386963193,8.516891308319876,0.13750301954692346,RH,6.372808015805857,0.1030571041322161
207,4680,23.993145381682886,337.92383067830383,7.751857621232057,-0.1199610682202168,AH,68.19200212649116,0.11899821194618596
208,4992,0.335295851147427,0.1445483672313201,0.2890967344626402,0.0,CO(GT),0.07228066462158125,inf
209,4992,93.889820694444,7.052058434016624,73.39344513721956,0.6166642136623727,PT08.S1(CO),3.543571689747089,0.14809119983350788
210,4992,0.030008262400891314,0.011689308362129405,0.023378616724258814,0.0,NMHC(GT),0.005844103438161098,inf
211,4992,3.4099287898915134,31.803015895074548,2.5177959750860164,0.670077864766722,C6H6(GT),14.698908064229515,0.14697968921946178
212,4992,129.4727257518487,11.346621950403605,101.8842045710637,0.6640396604676382,PT08.S2(NMHC),5.580970546061501,0.14916212644222201
213,4992,0.2703648701888595,0.10514234885191309,0.21028469770382613,0.0,NOx(GT),0.052536677379613206,inf
214,4992,104.49303660975592,10.609035946719718,85.37708223783054,0.6679121597598605,PT08.S3(NOx),5.215653686252953,0.14593999526502224
215,4992,0.30192805507093634,0.12478011693709938,0.2495602338741987,0.0,NO2(GT),0.06237392606698978,inf
216,4992,126.87547526908448,6.802418334817374,99.87821608323317,0.629131121444797,PT08.S4(NO2),3.3947916279754007,0.16266086572959548
217,4992,153.6527248932591,14.248685466064101,116.27070343800081,0.7090382324457734,PT08.S5(O3),6.904572620803158,0.13490142659636442
218,4992,2.3596158285718887,10.896903698498104,1.9748853659018493,0.3787585254271133,T,5.465873560245299,0.2247253170068466
219,4992,7.719669814453588,11.061128032229497,6.130456474499825,0.7759980002023826,RH,5.423440772790766,0.15626861972578115
220,4992,0.10822433073835655,7.886216448840274,0.09380591753446138,0.4795793696363029,AH,3.916203074233455,0.19443825141637897
221,5304,30.87840303002054,738.9369079830878,16.0662668853234,0.3728901574747222,CO(GT),70.6391006532192,0.14953221806305345
222,5304,126.99651967188674,8.100734994558428,95.41007330478766,0.5886323322571156,PT08.S1(CO),4.050332828884711,0.15974404990174434
223,5304,0.02779427211575212,0.010375780936999198,0.020751561873998396,0.0,NMHC(GT),0.005187742386873556,inf
224,5304,4.724075743780432,30.268449148555902,3.4607780742339607,0.5928887422418754,C6H6(GT),14.383577677264942,0.14272132156436354
225,5304,142.8841182847274,10.822818718256329,112.68328074919872,0.6785432724872182,PT08.S2(NMHC),5.34064392701699,0.13291545886951386
226,5304,157.34108644951112,48.76197437105819,120.43953580122728,0.44139051822051334,NOx(GT),21.146325898858954,0.16372641670084404
227,5304,91.4535223953983,11.41329871645042,73.51727764423077,0.6952500887141747,PT08.S3(NOx),5.59923160120659,0.13177740979164018
228,5304,56.492977345544276,21.112130870236996,23.61306238785768,0.2415646964201007,NO2(GT),12.954770396487516,0.15562803676458478
229,5304,159.69567272106738,7.158507112019643,118.66162735376602,0.5885653017352135,PT08.S4(NO2),3.5549257134297165,0.15921801866507215
230,5304,150.74526980229737,10.173627031144585,112.4624516413762,0.7251501653188658,PT08.S5(O3),5.022878993940773,0.1179540452287147
231,5304,0.9274218616126908,4.025105875859563,0.7567969346657777,0.8214414503847359,T,2.0142193199957634,0.10304687351252118
