,window,rmse,mape,mae,r2,variable,smape,nrmse
1985,8565,31.046282491009027,39.72552008460524,24.503647677548283,0.43318216903976015,O3,16.378480070423993,0.1367677642775728
1986,8565,3.0732917617011006,9.661103000640042,2.5605110168457035,0.13390959477497544,TEMP,4.924511301504322,0.22597733541919857
1987,8565,2.116727673974299,0.17516299465346236,1.7592963798896406,0.1710264716059965,PRES,0.08759056213307022,0.2182193478324035
1988,8565,1.5093737236828084,7.535721877478416,1.1720402110706676,0.2208316896106216,DEWP,3.694757024030055,0.18185225586539863
1989,8565,0.10020864244319337,inf,0.06853544461977232,0.0,RAIN,100.0,inf
1990,8565,0.7888316546124137,inf,0.6321669440169434,0.10546567864357259,WSPM,19.759130618712955,0.18781706062200323
1991,8565,7.2417546975831195,52.228734952500524,5.080944898245218,0.12623752266420107,PM2.5.1,18.745177074705204,0.14483509395166239
1992,8565,14.66621322356175,65.9527996807953,11.121323505481639,0.09618423203647963,PM10.1,23.88905719963243,0.22221535187214772
1993,8565,2.447662730241077,26.879322754361663,0.9779611150701563,0.017348929641801125,SO2.1,13.633016282405421,0.12238313651205386
1994,8565,13.936113317783201,92.94963824986681,10.754138493037724,-0.1447510570804138,NO2.1,27.94008154712213,0.20494284290857648
1995,8565,165.7073420325114,39.24450331413128,89.80066899653082,0.17742298703823978,CO.1,16.554460522643723,0.1380894516937595
1996,8565,25.350256612438447,76.35620403148128,19.823173096129945,0.3735105107441907,O3.1,17.646057326999852,0.13484179049169387
1997,8565,3.21157391170007,10.92366964894008,2.7370810261973135,0.2607808032742134,TEMP.1,5.409785788850704,0.22458558823077418
1998,8565,2.083747705426196,0.1666179976165914,1.6647650445257915,0.19285364932839588,PRES.1,0.08326449291551737,0.21934186372907324
1999,8565,1.8552136351109665,8.748904785268492,1.30884820898096,-0.049253923271826316,DEWP.1,4.141342273163238,0.193251420324059
2000,8565,0.7164362147435739,inf,0.16739748961754614,-0.09838969278396803,RAIN.1,99.25143630534944,0.08844891540044122
2001,8565,0.5960612128821728,37.61882631838275,0.42561649525915823,0.09134176409168115,WSPM.1,15.17106784367088,0.15283620843132636
2002,8565,6.474775700312354,54.35318082103153,4.665280548842637,-0.013309065330698866,PM2.5.2,21.360173189543048,0.17038883421874615
2003,8565,16.27933503498148,76.49833978389634,12.294377920510886,0.03761107843451095,PM10.2,26.8501609804333,0.15504128604744266
2004,8565,2.9046265545554526,23.26666356335186,1.4497604370117188,-0.022820416139788913,SO2.2,11.895099727383421,0.12628811106762838
2005,8565,2.3662331131405026,28.666461470898675,1.9246967288997623,-0.018042434788125394,NO2.2,13.149659925118822,0.21511210119459115
2006,8565,129.8724636588837,17.354120155683177,81.8217824655813,0.009902528857167359,CO.2,8.275842410163262,0.1298724636588837
2007,8565,26.443604135101495,34.87706846484214,21.661249014047478,0.2253381592378444,O3.2,15.297776900263035,0.15555061255942057
2008,8565,3.2380766549410986,10.440445078657824,2.688714394202599,0.248530004436604,TEMP.2,5.294092866500328,0.226438926918958
2009,8565,1.9523076691831154,0.16275086701392133,1.6272275697934926,0.2914695180046737,PRES.2,0.08138536588773872,0.20550607044032793
2010,8565,1.928075547591955,9.241956271344879,1.3726501891663023,-0.13328943553184813,DEWP.2,4.330837643582635,0.200841202874162
2011,8565,0.6798808187295715,inf,0.1445860578984647,0.010839045377866063,RAIN.2,97.83030791777317,0.08393590354686069
2012,8565,0.6002292556397101,37.469062971553356,0.42979369963799324,0.07858948964019241,WSPM.2,15.323840036190331,0.1539049373435154
2013,8565,10.494256830140376,49.003709136475706,7.010999636216597,0.3246970809516194,PM2.5.3,18.183071975508756,0.13454175423256892
2014,8565,22.97025887732249,69.39077625139102,17.407606341622092,0.20385930762082816,PM10.3,26.970801411837254,0.19141882397768742
2015,8565,2.816026441950488,43.20275760762285,1.394077083864412,0.09669858152206601,SO2.3,18.80514198053041,0.16564861423238164
2016,8565,11.918679778360962,41.58803710482613,8.792479375025609,0.07296961970058358,NO2.3,16.503204396696,0.15682473392580212
2017,8565,312.33880386054744,35.21476716388726,196.4289544378961,0.08444031383219985,CO.3,15.199911613226954,0.15616940193027373
2018,8565,29.192693858012074,48.27812373497922,23.732452125816078,0.3883489803241933,O3.3,16.858987494797194,0.14743784776773775
2019,8565,2.649312136272197,8.30962575315332,2.15708403153853,0.35639130638799443,TEMP.3,4.14652663296668,0.19480236296119094
2020,8565,2.243481762706504,0.18668753449686518,1.8751784958205853,0.06877254014664724,PRES.3,0.09335865574767947,0.23128677966046593
2021,8565,1.6680422938639148,8.512823254377597,1.293519945744868,0.048405711085398484,DEWP.3,4.070253379533793,0.20096895106794158
