,window,rmse,mape,mae,r2,variable,smape,nrmse
123,2808,75.72419353383337,7.398315037441942,59.454243977864586,0.7030450062732655,PT08.S3(NOx),3.629992774707904,0.11925069847847775
124,2808,55.890885292275854,29.98947127016256,31.314118067423504,0.3988226439575069,NO2(GT),17.492984883926574,0.1376622790450144
125,2808,122.16790859690526,5.724671219879372,91.35538893479567,0.6113218446313009,PT08.S4(NO2),2.8703305034497957,0.11724367427726033
126,2808,190.10875301159177,17.78559601812118,154.06331145457733,0.5841116572920404,PT08.S5(O3),8.393686300836851,0.1607005519962737
127,2808,3.616773445037829,10.14876696832779,3.0390402035835464,0.7234523704593598,T,5.014083138444257,0.17060252099235043
128,2808,5.4944262413642235,16.67115175340147,4.120130722339337,0.7861059472765402,RH,7.710211572206396,0.14971188668567365
129,2808,0.06680778357483236,4.121622540363235,0.04398741799501272,0.46099183716233494,AH,2.052788134453911,0.10988122298492164
130,3120,48.727556369211385,1392.5881923954626,32.691701057629714,0.6040512714524945,CO(GT),21.84171168854015,0.23956517388992815
131,3120,164.6894959820783,13.806982091086233,77.48319342197516,0.22348548416449687,PT08.S1(CO),4.23903081439889,0.10423385821650526
132,3120,0.019915866125405284,0.006980504745092147,0.013961009490184294,0.0,NMHC(GT),0.003490208144060148,inf
133,3120,26.96219344402275,147.5382333523007,13.091507166356612,-0.23380615331851273,C6H6(GT),52.52040869287252,0.11898584926753199
134,3120,182.8492627794096,16.449035783647147,104.56262363531651,0.36225550398228645,PT08.S2(NMHC),5.8239777480127,0.10955617901702193
135,3120,75.69850598054549,38.64559707673239,45.36985954260215,0.3171378188985631,NOx(GT),21.89857185867475,0.15231087722443762
136,3120,134.418073857575,14.575516293082474,74.95615954276843,0.35251914475256263,PT08.S3(NOx),5.536920843632412,0.09898238133842047
137,3120,67.5860091126378,26.60628691541097,33.95821542006273,0.2088300004493968,NO2(GT),16.270555467369867,0.18071125431186577
138,3120,258.79675267318356,18.42613234392491,135.37847743890225,0.20926400233810327,PT08.S4(NO2),4.645679333481402,0.10261568305835986
139,3120,225.21628132434068,23.382664229134306,155.1573948004307,0.45425333787050903,PT08.S5(O3),9.165292561334402,0.11909903824661063
140,3120,26.478585764429997,27.012772116856894,9.941406846657777,0.0076912249006051425,T,17.326388733350743,0.11014386757250415
141,3120,28.430839512984395,29.934125999707916,11.198915708982028,0.05193382222344756,RH,16.515859926870586,0.10985641233765221
142,3120,24.270322821969454,595.5588711862391,9.804457847649404,-0.14858689409477233,AH,84.19726514184262,0.12034033411213593
143,3432,21.4867455818207,502.95923588398637,6.521326188953259,0.09961914526917592,CO(GT),62.560083061796824,0.10626481494471167
144,3432,68.89264639854395,5.8194215254308315,56.7105712890625,0.5132076787677193,PT08.S1(CO),2.858995503973718,0.16968632117867966
145,3432,0.03021393712514162,0.012003482916416265,0.024006965832832534,0.0,NMHC(GT),0.006002135810565688,inf
146,3432,2.3379067667247857,41.06701957616746,1.8785984687316108,0.18809094599957,C6H6(GT),15.158636033505434,0.18554815608926872
147,3432,91.97738082396744,9.480009597956423,74.7978053948818,0.4134816236780934,PT08.S2(NMHC),4.630976461348416,0.1602393394145774
148,3432,50.2426530436513,34.909735386713,24.293778981917942,0.18510925631708042,NOx(GT),20.33630844110187,0.15603308398649474
149,3432,97.98859047007406,8.201536529883759,69.75325755583934,0.47158294740752427,PT08.S3(NOx),4.074210548270201,0.14431309347580862
150,3432,48.968780389618324,28.850944568814622,20.882864197095234,0.16367777856458454,NO2(GT),16.937034824361856,0.15021098279024026
151,3432,85.4375082176704,3.9784903107686467,64.90593699919872,0.5832623126529,PT08.S4(NO2),1.9779640750032899,0.12436318517855953
152,3432,115.61391026927744,12.35878400675644,89.44633483886719,0.6511685874691118,PT08.S5(O3),5.9620054376575915,0.1543576906131875
153,3432,5.7942462041115705,16.479101048684893,5.197673019996057,-0.5653618686609074,T,8.265926948387065,0.3787089022295144
154,3432,6.460617885257852,13.262525766270135,5.524375661214194,0.8081139441981613,RH,6.449937047995746,0.13863986878235735
155,3432,0.1488480777473831,6.487654373323378,0.11103179605190573,0.5779033225097467,AH,3.0800971360063603,0.14449866784524132
156,3744,21.53734660823864,756.2783806112068,9.600047468833433,0.09696630743606738,CO(GT),75.84939828375349,0.10583462706751175
157,3744,233.12549829907314,49.90925192714403,144.98761573204627,0.7259821068694594,PT08.S1(CO),19.702885937888308,0.1539798535660985
158,3744,0.017602751722549954,0.008042653401692707,0.016085306803385418,0.0,NMHC(GT),0.004021347010987795,inf
159,3744,50.23476079792613,279.77874256973564,30.269186195102375,0.5762459513562208,C6H6(GT),56.44074451651989,0.22730660994536708
160,3744,259.07064202026817,56.84930629290401,168.41530980819311,0.596834293646074,PT08.S2(NMHC),21.161812149695784,0.16988238821001192
161,3744,64.37554985404846,60.26776232027452,42.10191685114152,0.1320312126226768,NOx(GT),26.745926684394693,0.15474891791838571
162,3744,652.7059267988375,150.01106130864966,531.1575407370543,-1.6053054169331071,PT08.S3(NOx),40.9670947218798,0.4699106744412077
163,3744,54.071559695495345,32.22165470113849,25.35043004842905,0.11370635335777268,NO2(GT),17.503491938612996,0.16435124527506184
164,3744,309.18937836155845,56.94110206698695,220.1371788611779,0.7719183765003937,PT08.S4(NO2),20.91289168570626,0.13196302960373812
165,3744,218.71851502178038,45.51880899720279,174.40798402443912,0.7154429161616302,PT08.S5(O3),24.15695397475772,0.13755881447910714
166,3744,90.95310246051048,149.80198258285756,68.32393151140556,-0.13722600229252868,T,93.26492010822834,0.3816747900147313
167,3744,68.51224421849831,77.44177711930148,47.66696428702427,0.4073307237114604,RH,61.58313256465039,0.26752145341077044
168,3744,42.63469355159952,648.2995348757017,24.091808245653983,0.6772301200765436,AH,68.3418495177481,0.21119771315146563
169,4056,99.53050903324734,2685.5177085626665,76.57784684743635,-0.2779858530075552,CO(GT),94.95432649260434,0.4876556052584387
170,4056,321.16232124802013,43.319736102109104,151.98688685894012,0.6091240804460463,PT08.S1(CO),27.16802786644618,0.2105982434413247
171,4056,0.028278566754891682,0.011910952054537257,0.023821904109074518,0.0,NMHC(GT),0.005955905855011186,inf
172,4056,52.40612418288301,152.4405201647627,28.781726071868952,0.6430466569286704,C6H6(GT),61.98457502016682,0.22348027370099366
173,4056,348.2565968464107,29.615925109514674,160.0521013308794,0.48700065494687916,PT08.S2(NMHC),11.525662723422027,0.18784066712319886
174,4056,103.50687645823925,29.37327165145619,61.94553164946727,0.34502209054413313,NOx(GT),19.34509738996049,0.15289051175515397
175,4056,276.46792511071453,44.77453360454485,177.73989267838306,0.6637787252895182,PT08.S3(NOx),28.225032479276322,0.18105299614323153
176,4056,69.9487618408096,30.74394038444957,40.16170169145633,0.2991320380539284,NO2(GT),16.811630115506414,0.18028031402270514
177,4056,380.59454132621204,36.48075259903145,168.3900915292593,0.6919321372575152,PT08.S4(NO2),13.270711866477544,0.1764462407631952
178,4056,373.1322013484367,36.15329121499133,192.43650700495795,0.43619694521595176,PT08.S5(O3),14.927723391769444,0.20603655513442115
179,4056,52.15328338602005,50.46526425309199,22.719566066448508,0.7046280696407263,T,22.176927280471247,0.22364186700694705
180,4056,53.116236366284035,49.569977604498696,21.23461062480242,0.707893262148092,RH,19.30680684557161,0.2128054341597918
181,4056,46.15146970237978,996.5733769816644,19.29751999271313,0.703397225467542,AH,72.27017017937945,0.22912517532546792
182,4368,24.94354301990868,455.0282239711354,8.898523189624152,-0.1941659033032248,CO(GT),63.77272224849846,0.12032582257553633
183,4368,122.76351002882667,7.801604239903513,87.70329245542868,0.6433361932438979,PT08.S1(CO),3.925545835241205,0.15081512288553645
184,4368,0.028900140287156782,0.012832250350560894,0.025664500701121796,0.0,NMHC(GT),0.00641618169865336,inf
