,window,rmse,mape,mae,r2,variable,smape,nrmse
226,5304,157.3761518707847,54.20880610942539,123.35076865171774,0.4411415043113145,NOx(GT),24.467261292575124,0.16376290517251268
227,5304,82.56850871263057,10.315360095728206,65.64821174817207,0.7515885585758848,PT08.S3(NOx),4.9746683096454785,0.1189747964158942
228,5304,60.52347397850368,28.071346282311232,28.589358531989348,0.12948289601272667,NO2(GT),17.627320170759834,0.16673133327411482
229,5304,147.8787931651485,6.7199913218073375,110.62806114783653,0.6472017567299516,PT08.S4(NO2),3.3387172675765417,0.14743648371400647
230,5304,139.87946800877037,9.386146466557866,106.2148194924379,0.7633448079028349,PT08.S5(O3),4.675944000770522,0.10945185290201125
231,5304,1.0302935571742258,4.271527798387063,0.8244663898761458,0.7796322895437519,T,2.155127164327125,0.11447706190824729
232,5304,5.134720527195699,5.754666521357805,3.975267038589869,0.587697702202826,RH,2.8523412726182933,0.15607053274151061
233,5304,0.07915199877022586,3.654547568490411,0.05723419175514808,0.6904065483648971,AH,1.8375852058829838,0.11198641591712769
234,5616,39.202262474828885,1600.6407440030894,24.373136540712455,-0.01508500501628296,CO(GT),83.1141870659014,0.189566066125865
235,5616,100.38912958707357,6.725298084266293,70.92416303585738,0.6491163086941718,PT08.S1(CO),3.3606818545109163,0.11632575850182338
236,5616,0.07949275987826766,0.030572548890725155,0.061145097781450324,0.0,NMHC(GT),0.015287050642277311,inf
237,5616,3.751254225834809,38.11323629245116,2.565219800269756,0.6503539041413468,C6H6(GT),16.515560502624524,0.1179639693658745
238,5616,135.70322177355476,10.947774337394394,99.67283669496194,0.7064461090186431,PT08.S2(NMHC),5.419085436720847,0.11678418397035693
239,5616,190.86469502505307,59.75609718854983,145.75177796070392,0.6747707578902491,NOx(GT),36.407967992891955,0.13190372842090745
240,5616,114.78260564575072,11.081283638241937,88.03102150941507,0.79385132717791,PT08.S3(NOx),5.448310492438328,0.09301669825425504
241,5616,104.3711178628072,62.24331532741802,86.76335486387595,0.4724601043328931,NO2(GT),42.37876342108379,0.2539443257002608
242,5616,131.34307376822042,7.191884191074831,95.6145481207432,0.6007370092964925,PT08.S4(NO2),3.5849731559579503,0.1186477631149236
243,5616,146.81183239454316,13.003393973586006,113.10660337790465,0.7261347958899136,PT08.S5(O3),6.302445924124078,0.11469674405823685
244,5616,2.0898469111225872,14.542905937508028,1.5458676863939336,0.5267941972712155,T,7.441313769381799,0.1833199044844375
245,5616,8.663130020727358,11.098347458645687,7.120781874045346,0.3473278632029234,RH,5.286908494324229,0.18670538837774484
246,5616,0.06052082951789263,5.883579309474774,0.05026166042792491,0.8034395009780382,AH,2.864988409431052,0.1158515113282784
247,5928,20.98524015471352,228.74833967348738,7.587349017976949,0.17182033833326904,CO(GT),57.71169916860324,0.09903369586934176
248,5928,123.00166509913282,7.21918882081975,97.14310709635417,0.7573701717693053,PT08.S1(CO),3.575481364912435,0.11420767418675286
249,5928,0.05616349473163575,0.02318181747045272,0.04636363494090545,0.0,NMHC(GT),0.011591147448864133,inf
250,5928,5.4978845409079895,23.538879160066912,4.17794558084928,0.7303229143533038,C6H6(GT),11.399285099372483,0.11648060468025401
251,5928,150.20587965120916,9.601515423171097,118.28353725335536,0.7372249514366929,PT08.S2(NMHC),4.792513421149884,0.1154541734444344
252,5928,209.06372126291623,33.56695573052409,158.15778135642026,0.6670298034667292,NOx(GT),14.728968341574028,0.1315693651749001
253,5928,66.38649688571905,9.423051358079418,50.54386901855469,0.7663965673065403,PT08.S3(NOx),4.568205751705447,0.10621839501715048
254,5928,65.37170808715256,25.271094438240105,38.36351776123047,0.3689595587321024,NO2(GT),15.202717305541839,0.14690271480259
255,5928,174.17018694392692,8.809234714378771,139.12433487329727,0.717282795695166,PT08.S4(NO2),4.391992805977223,0.12231052453927452
256,5928,205.2816814570009,10.702957778561007,164.77515430939502,0.7551180880476404,PT08.S5(O3),5.2448548592583855,0.1240372697625383
257,5928,1.7743208084530884,11.455272340272703,1.2334074998513247,0.6895932910826975,T,5.822190493746488,0.1386188131603975
258,5928,6.023802286921297,7.411425319666,4.308905655298477,0.8091216910481984,RH,3.437415585089001,0.12293474054941422
259,5928,0.044183880797339835,4.473793709723499,0.03455386833166465,0.9279194830939772,AH,2.169956734923369,0.07582612115555147
260,6240,18.860587919136886,362.97665093781984,6.493631632664266,0.31319607266604843,CO(GT),71.69282917499504,0.09204776924908192
261,6240,93.49366009517452,6.550331617476159,72.28472509139624,0.6188101050776761,PT08.S1(CO),3.306523102330424,0.14361545329519895
262,6240,0.0355166759850937,0.014017545259915866,0.028035090519831732,0.0,NMHC(GT),0.007008674544350878,inf
263,6240,3.012101406101715,29.876986838535473,2.1648723932412954,0.7300750864817036,C6H6(GT),13.495051144974447,0.12194742534824757
264,6240,120.04969553154932,9.871441504289882,88.56316903921274,0.7128924534534118,PT08.S2(NMHC),4.915805912379731,0.13294539925974455
265,6240,118.82581488353921,30.59333391107541,86.0130719894018,0.5415955327104529,NOx(GT),16.091496010442157,0.13029146368809125
266,6240,103.33867101713287,10.175698140324304,79.26795450846355,0.6686539806811018,PT08.S3(NOx),4.989972203359622,0.12390727939704181
267,6240,55.111758461665616,24.323733442334046,27.204282369369114,0.2139042727977608,NO2(GT),15.193072355994937,0.15266415086333965
268,6240,113.18059604310538,5.7404787224228055,78.62358054136618,0.655662363575445,PT08.S4(NO2),2.882288361182157,0.11951488494520103
269,6240,133.42860005057037,10.269906400517204,105.62452971629607,0.758945039741778,PT08.S5(O3),5.1015674174666445,0.12611398870564308
270,6240,1.1544667064819372,6.800853789013541,0.961624915783222,0.7736733747782212,T,3.3823945251377454,0.12827407849799302
271,6240,4.044314938804873,4.877279334130124,3.0630097609299876,0.817221213802918,RH,2.4316108647269012,0.11050040816406756
272,6240,0.024531296728266875,1.8662867575047304,0.019600947195444352,0.8033156976628467,AH,0.9362130716840161,0.1246508980094861
273,6552,21.34201308605687,1002.5941069647527,11.315810562249943,0.12302220550008836,CO(GT),86.31197123303605,0.103854078277649
274,6552,108.52971284666882,9.299300958581162,87.23402835161258,0.593591107354002,PT08.S1(CO),4.553867838098092,0.16394216442094986
275,6552,0.08751855714052749,0.03167157295422677,0.06334314590845352,0.0,NMHC(GT),0.01583743183779019,inf
276,6552,4.10368163248624,91.14014487328654,3.1262825262852196,0.3517267914748815,C6H6(GT),23.68724037600942,0.17842094054288002
277,6552,175.88253130775732,17.954755469449836,137.3067110501803,0.3615511679739418,PT08.S2(NMHC),8.157998845382965,0.18455669602073171
278,6552,133.1089822508959,50.36226248407735,94.74642127599472,0.5321864762291516,NOx(GT),21.07505039401009,0.13938113324701143
279,6552,265.1898136086713,19.73562984816275,195.12200379982974,0.14638502338035475,PT08.S3(NOx),9.925173860676937,0.22782630035109216
280,6552,63.316566735175144,28.62201148067443,35.48381836903401,0.2077394999627029,NO2(GT),16.450879140734166,0.1590868510934049
281,6552,118.63867584237916,9.350208727147809,91.34764998998398,0.619990197818254,PT08.S4(NO2),4.5141584298615065,0.15387636296028426
282,6552,203.31314312198327,22.011932062567567,169.2499272273137,0.5332170304819317,PT08.S5(O3),10.332052223092209,0.1781885566362693
283,6552,3.438030711605554,35.9421930999585,2.4354832991575583,-0.5359586567353005,T,15.448847417498794,0.2509511468325222
284,6552,16.53532289057582,37.66652098587251,14.033479759020684,0.2297055056950409,RH,15.417362754018548,0.24245341481782726
285,6552,0.12054594997450621,21.642996130501658,0.10093132448257544,0.500293369527272,AH,10.013268728957046,0.2074087232871752
