,window,rmse,mape,mae,r2,variable,smape,nrmse
339,8554,8.572243432165427,inf,6.360136240178888,-0.003604096948308211,lights,78.59955142987367,0.21430608580413568
340,8554,0.17156253746842914,0.6145007771558939,0.1322394446170691,0.9458227673147104,T1,0.3067408861350843,0.07491813863250184
341,8554,0.9197139402721751,1.657871784626623,0.5959220485494604,0.6088771117373799,RH_1,0.8313478823310807,0.11496424253402189
342,8554,0.639367139246103,2.856590554593676,0.5449652233701766,0.7670125589233373,T2,1.4128359828417365,0.15126982789734172
343,8554,1.6409358452798535,2.7736956926399348,1.05583184136285,0.7746725101031628,RH_2,1.4117486662376753,0.14478845693645676
344,8554,0.3866960103836912,1.5253140216098486,0.3326692531084768,0.8551076658812955,T3,0.7573794718043871,0.09524532275460378
345,8554,1.00431737435145,2.05321840467018,0.7357153107614208,0.2914894290246757,RH_3,1.0327024083446505,0.1527866188161444
346,8554,0.25640261433377615,1.0156517711138167,0.2082964349611856,0.7301325277856088,T4,0.5073877349246247,0.1602516339586103
347,8554,0.5360330703548069,1.2853453232647678,0.4269924923675243,0.7139322914732775,RH_4,0.6428086025154427,0.13328630012966503
348,8554,0.4652509454086698,2.115525037848748,0.3993891869747261,0.48424219147751846,T5,1.0537615766369322,0.15220859718931268
349,8554,5.356270543849194,6.071472913508048,3.0661481344820274,0.5556990051202961,RH_5,3.094224136224045,0.11190759545614316
350,8554,1.0333387072818758,104.70425785355222,0.9144368680986483,0.9375688198470707,T6,28.597499447293863,0.07416306511592428
351,8554,5.5158543017057085,11.237147850911459,4.296286788709234,0.8535088954106149,RH_6,5.864598882147065,0.1206266431339635
352,8554,0.45148452850674553,1.716920207686275,0.36864331886985086,0.794032532167065,T7,0.8573029164322119,0.1327895672078664
353,8554,0.6073226658347531,1.9612843823188766,0.5046914346097673,0.6868930839276978,RH_7,0.9794499014213717,0.16443754490110796
354,8554,0.2730304987077794,0.9884774174541165,0.21825608548251046,0.736882142695807,T8,0.49413053197254675,0.12640300866100898
355,8554,1.4508277521075235,3.3444280985532218,1.1881492471405952,0.8224153305430278,RH_8,1.690489153212075,0.14640037861831715
356,8554,0.11200497843533613,0.49745310759174444,0.09720274183485453,0.059554774286922796,T9,0.24860267573845318,0.2800124460883413
357,8554,0.33923158860085917,0.6137677904594104,0.23304063153507656,0.5295104646744835,RH_9,0.30665919020428345,0.13623758578347747
358,8554,0.9472639827393217,inf,0.8165668101040555,0.9369610472865753,T_out,23.550326394863166,0.07639225667252594
359,8554,0.5970945971119572,0.04984782099211587,0.3817233122237998,0.5823446213456271,Press_mm_hg,0.02491691102573662,0.12794884223826825
360,8554,4.09086757694918,4.522470177867945,3.2170746234932337,0.8774572030908039,RH_out,2.278314544530889,0.11056398856619407
361,8554,1.1162648585085473,39.37393661703282,0.9544896347354157,0.5932377107492683,Windspeed,15.470127461801203,0.1860441430847579
362,8554,14.0145926354477,34.317078207057776,11.925619961517024,0.44779499550515,Visibility,15.119523779523616,0.3114353918988378
363,8554,1.287094185211821,inf,0.9603877209653758,0.44191250558798356,Tdewpoint,42.588748795963475,0.17793928827813205
