,window,rmse,mape,mae,r2,variable,smape,nrmse
77,7434,21.356606651282455,16.05221912179803,16.350420399716025,0.8603789180366715,PM2.5,7.853803857010015,0.07766038782284529
78,7434,46.46389886816211,29.33521002675067,32.15084638093647,0.7825981265964712,PM10,9.139123777761544,0.07769882753873263
79,7434,4.887783496075506,16.886612529137714,3.4766332834286797,0.8062485306080023,SO2,7.927435535682756,0.08427212924268114
80,7434,12.292709584422695,14.627597738729788,9.350528559290376,0.7683290621398582,NO2,6.759871248035372,0.07982278950923828
81,7434,216.73491049903956,15.298380001383102,155.40080444794847,0.7750876582376176,CO,7.341825405535096,0.10320710023763788
82,7434,17.504273698980928,99.85478966496548,12.932372939429785,0.8622672978302854,O3,30.656832877205165,0.08708593880090014
83,7434,1.2020501352636246,5.588984769138062,0.8700011346573221,0.9175682574471656,TEMP,2.7850349463181074,0.054638642511982936
84,7434,0.6929141468619976,0.05182187111029484,0.5236940312206314,0.9646344014987257,PRES,0.025911066379535837,0.04441757351679498
85,7434,1.5957821530159695,53.78818239924552,1.0535837143883668,0.8810211858862254,DEWP,19.150858516779458,0.08268301310963572
86,7434,0.07779707673027199,inf,0.01932737948696822,0.28074812980176955,RAIN,99.53806695222248,0.0598439051771323
87,7434,0.6174109361833277,inf,0.4795106271155795,0.41096889333841935,WSPM,21.561510704438234,0.1372024302629617
88,8496,15.290301427186959,26.999838555005475,9.746058560851822,0.8030792377949904,PM2.5,9.886274222353247,0.10401565596725823
89,8496,56.70555106773679,46.05374320704563,27.61829084762953,0.5773528405655426,PM10,15.382841117929482,0.0787577098163011
90,8496,4.936409600098652,32.93811782999991,2.9029010769427943,0.9243000501504751,SO2,16.157620641713816,0.05424625934174343
91,8496,16.08984594908052,21.99161225495749,11.464630003710438,0.800416700980129,NO2,10.218575536828405,0.08126184822767939
92,8496,247.08206654694177,29.16905237805645,171.48430251537408,0.848184440050975,CO,13.657242772343636,0.0772131457959193
93,8496,19.948982712279754,76.33712122836403,15.266888688556515,0.9331770996420454,O3,20.780200560148973,0.05937197235797546
94,8496,1.5869998260690827,4.74131886763904,1.154532009497621,0.9271618914664971,TEMP,2.3577760876224403,0.06151162116546832
95,8496,0.890456694860118,0.05856251134553163,0.5845683391829174,0.9631256795692441,PRES,0.029278217032494242,0.04761800507273347
96,8496,1.7609924100918266,47.287442964270774,1.1412889889308384,0.8082593334174302,DEWP,5.410543619191255,0.08190662372520124
97,8496,1.1246184001512751,inf,0.31027588598179384,0.23671039071429079,RAIN,97.46617997579469,0.09694986208200648
98,8496,0.8325232504700663,inf,0.6052208990987769,0.5658348327938135,WSPM,42.00633251295714,0.11893189292429518
99,9558,12.998024624678854,24.971181410656406,9.06885494325394,0.9313419077608642,PM2.5,10.343555862084882,0.060738432825602116
100,9558,13.456205822050205,24.16051306948515,9.318304354086854,0.9264161912168302,PM10,10.139747986146595,0.06287946645817853
101,9558,0.9913233906789702,20.394373001453626,0.6477831597615006,0.6140887866323821,SO2,9.675034381420662,0.12391542383487128
102,9558,10.967106702725024,18.65324278132948,7.781363745381062,0.7907122093755103,NO2,8.705560358174928,0.0837183717765269
103,9558,222.62762122910448,29.428012635827244,155.164614971419,0.8527255201902884,CO,13.731582527951863,0.07676814525141534
104,9558,18.889394509191327,48.22263982553101,14.888796859553882,0.8946292264590512,O3,18.67378937174741,0.07773413378268036
105,9558,1.3922823103155493,3.701254076784235,1.0200722902340995,0.8930772179094633,TEMP,1.842071976038663,0.08438074607973026
106,9558,0.4823257024277742,0.036235183459412554,0.36161347582824666,0.9660432894727412,PRES,0.018117951902754496,0.043452765984484075
107,9558,1.2783271523793627,4.6817545582005105,0.8505498369833581,0.9219610877235621,DEWP,2.3081677538846463,0.07842497867358053
108,9558,1.6574515678271364,inf,0.3537338422473058,-0.006896976975813596,RAIN,97.91974034308177,0.06184520775474389
109,9558,0.7665206318019857,inf,0.5709309996070719,0.4141055315521146,WSPM,30.792070749497856,0.13936738760036105
110,10620,13.817203044670528,25.38312093513352,10.205419960595611,0.9145269081813566,PM2.5,10.219790306346306,0.08273774278245825
111,10620,35.348098114121505,37.92066990994573,26.165326343622425,0.6545244590594967,PM10,15.772896546418238,0.11365947946662863
112,10620,1.6872965501821264,23.522160745393272,0.9533289082068249,0.658151283985695,SO2,11.397015132310546,0.1054560343863829
113,10620,15.62332415718574,33.652047563740076,10.793344011521876,0.7391383125103401,NO2,10.05412108562223,0.1077470631530051
114,10620,243.30434332918065,25.091261479390237,182.3480550436149,0.8003874888336766,CO,10.842465323044467,0.08689440833185023
115,10620,19.799725170765118,104.72296929849475,13.497722531283708,0.8462171801886991,O3,22.61726973786827,0.09850609537694088
116,10620,1.299109723274795,4.138449841898592,0.9805942320285884,0.8865222774963162,TEMP,2.080667066138633,0.07257596219412261
117,10620,0.6593127663102769,0.04125558297987431,0.414576480263157,0.9478954443197753,PRES,0.020620939472021614,0.048478879875755575
118,10620,1.0182356481031933,4.40513361907713,0.676884853391719,0.9145918210128089,DEWP,2.152221978413166,0.062468444668907566
119,10620,1.2942723248710728,inf,0.39391520683534614,0.14683221665196622,RAIN,95.67043510951494,0.0951670827111083
120,10620,0.6445161214323609,inf,0.5169224814364786,0.35280713005241804,WSPM,36.24087458327642,0.16526054395701562
121,11682,26.266506301047762,24.24682633495853,16.76000307556382,0.9269296980373584,PM2.5,9.02676219163049,0.07276040526606029
122,11682,39.896908972082386,24.588301978634444,26.763051800261763,0.8700342642963199,PM10,9.754930556668329,0.08027547076877743
123,11682,3.3323333489704026,22.174173049534758,2.1766602491077625,0.819462562558936,SO2,9.719510924173473,0.05950595266018576
124,11682,19.203269684409296,18.080440352528928,12.659963801391143,0.8581728040176932,NO2,7.442119663241834,0.06983007157967017
125,11682,337.28223440893964,18.78006286748296,205.63664016149994,0.8691490946778739,CO,8.265552497916376,0.07665505327475901
126,11682,8.778795407345823,110.58574544811451,5.728128980088951,0.8696787352660138,O3,44.95619848780773,0.08441149430140214
127,11682,1.3875243686735117,7.747097228572598,0.8968428443249008,0.9162352820391156,TEMP,3.877260734445133,0.06335727710837953
128,11682,0.5180078657124136,0.038851967302795484,0.3932090816641197,0.9845202162800192,PRES,0.019425845258273143,0.030471050924259627
129,11682,1.3217390940931697,inf,0.8724494258712109,0.9385280589807659,DEWP,12.110173085204742,0.053081891329042966
130,11682,0.15186696978364536,inf,0.12441114826427459,0.0,RAIN,100.0,inf
131,11682,0.6799120692234439,inf,0.48620061842178497,0.5375083860833988,WSPM,40.65804714269586,0.1259096424487859
132,12744,24.414832972889066,50.921722366662614,15.744454706521859,0.908904928449011,PM2.5,17.02873929634658,0.07677620431726122
133,12744,56.885904210836436,55.44008596754939,30.773270517363585,0.7781764410025289,PM10,18.651633342476494,0.09058265001725548
134,12744,6.749646135044501,28.057039516475097,4.305539365549733,0.8042476909218638,SO2,11.77529812573038,0.07848425738423838
135,12744,11.012004379580627,27.06625489092952,8.045952789765552,0.9130838138239878,NO2,10.062909920437866,0.08217913716104946
136,12744,396.0556251016001,22.973632029579978,252.85516770441728,0.9001784996110282,CO,9.648147864904889,0.0776579657061961
137,12744,7.151002835626818,106.13229441964698,5.736969643069389,0.8770303319787051,O3,27.690575233829094,0.11722955468240684
138,12744,1.1271355543114001,inf,0.8511607009108717,0.9170540813877613,TEMP,25.14337599229274,0.05552391893159607
139,12744,2.746059543366606,0.21200139205762003,2.16703206686149,0.7481150553697017,PRES,0.10602175772886052,0.11441914764027526
140,12744,1.535164510378749,inf,1.1050443200408515,0.9682971052388705,DEWP,10.705217528562603,0.05016877484897873
141,12744,0.03699931574395479,inf,0.006805788682147539,0.010912066713019808,RAIN,99.98169570423515,0.061665526239924655
142,12744,0.986361495380562,inf,0.6963631972782593,0.6224203201945375,WSPM,19.996887597089337,0.12978440728691606
143,13806,14.957349087723543,42.13591294856053,10.376979679037305,0.9124029769607132,PM2.5,21.03368210984133,0.07122547184630258
144,13806,19.843096660710973,27.043097077742413,11.488293909488764,0.8746257539001812,PM10,11.893001480184866,0.08066299455573567
145,13806,8.994953347098301,27.931290248885176,5.895974997739146,0.848188925513639,SO2,12.077506124954224,0.07027307302420548
146,13806,12.00846259941776,28.17023414482744,8.526962795091752,0.898053934209771,NO2,13.209571634298662,0.08059370872092456
147,13806,352.90924470213696,20.27794426801964,225.253421467946,0.8848121939534033,CO,9.85935473011494,0.06416531721857036
148,13806,11.453461993352084,92.59161183139308,8.233158315931048,0.846656569622568,O3,21.13039027210647,0.10805152823917061
149,13806,1.5609441087268408,inf,1.1844117672074082,0.8710315061865708,TEMP,30.349941541624904,0.07804720543634204
150,13806,2.4321829497435328,0.18899362495826494,1.9403770504141207,0.7609051262766406,PRES,0.09449989326601572,0.09728731798974131
151,13806,1.4313950445276056,7.71813135013385,0.9742401754049431,0.9053500190492036,DEWP,3.5403990986114415,0.06626828909850026
152,13806,0.14607429113785939,inf,0.11590002281801369,0.0,RAIN,100.0,inf
153,13806,0.8748258144980191,inf,0.6615042757046851,0.45163642274877147,WSPM,20.677287586965416,0.14110093782226113
154,14868,16.058123178406156,17.543237578690295,10.705930881930474,0.9542158506642846,PM2.5,8.034026748996986,0.04925804655952808
155,14868,38.062763619243555,20.739545984090096,25.428416818604433,0.8226071021401317,PM10,9.053015606040503,0.10287233410606367
156,14868,5.595103104425945,30.06789947606029,3.678959850978134,0.8967143362537995,SO2,12.665382217544243,0.0650593384235575
157,14868,11.746058491408863,17.915453249027646,8.640717133543545,0.8826142000184326,NO2,8.08891806018094,0.09248864953865246
158,14868,302.4935077986279,19.69107032814138,197.21576879974594,0.872432964526413,CO,8.908874194258438,0.0975785509027832
159,14868,11.519731678009016,43.908573630507476,8.553695566223976,0.9024463504195865,O3,16.13453439908655,0.08533134576302975
160,14868,1.5999848794002367,inf,1.2488106666650987,0.891403152602339,TEMP,10.248113909396608,0.07999924397001183
161,14868,1.2888950556264178,0.09561476431036761,0.9741356412270951,0.961785873721496,PRES,0.04782304962969658,0.051762853639614984
162,14868,1.8727326617525046,29.353528531010635,1.3161799349394956,0.926416673919677,DEWP,11.305908962200464,0.06369838985552737
163,14868,0.09661273495111773,inf,0.07082127664882437,0.0,RAIN,100.0,inf
164,14868,0.6944094502078875,inf,0.5518318764249185,0.6233054055384989,WSPM,16.21815015542748,0.1335402788861322
165,15930,13.973373229248534,23.438960203732087,7.087203248102862,0.7081920130198947,PM2.5,10.031004874271915,0.07850209679353108
166,15930,34.767542444642324,40.91658614065775,22.887198168532294,0.6574182584305168,PM10,15.896603886106329,0.10048422671861944
167,15930,2.281972496887296,24.969207404895958,1.2914307691100846,0.7868987105891835,SO2,10.901340605811113,0.10372602258578617
168,15930,11.779257117768442,23.07602705213043,7.819954481339993,0.6890561670239514,NO2,9.928558468913964,0.09202544623256595
169,15930,202.20934844998501,17.620874594697558,105.31827700048461,0.7983160978742296,CO,7.961916235379139,0.07777282632691732
170,15930,14.312098859603712,31.262184420922857,10.355874814485249,0.864153295547196,O3,10.3112330198925,0.08131874352047563
171,15930,1.3417942858838985,6.413852071703954,0.9971064402644794,0.9099963048978589,TEMP,3.1486847486933414,0.06952301999398437
172,15930,1.1352913328298113,0.07712112563968324,0.7740609305245548,0.9622743827199469,PRES,0.038553789290940825,0.0409852466725563
173,15930,2.025269329278107,32.945862380728826,1.2389031457133537,0.9186013052631028,DEWP,14.746043971213178,0.07007852350443278
174,15930,0.3766884571906203,inf,0.1108055059906449,0.6398602045168142,RAIN,95.4168682118436,0.07244008792127313
175,15930,0.8994913504175013,inf,0.6609950606984304,0.6182469719141555,WSPM,16.459016390768458,0.10969406712408553
176,16992,16.297865982424263,29.039461748305673,11.79898604773041,0.9419181672948156,PM2.5,10.846223814711415,0.05378833657565763
177,16992,31.951056628657522,49.08943607444634,24.31491121851412,0.7670898448860053,PM10,15.3721706000782,0.1054490317777476
178,16992,1.9738146077392154,22.169817821194954,1.2531843799397462,0.9135059374091143,SO2,9.920065214885824,0.07310424473108205
179,16992,11.103877295149053,21.611328170467278,8.170424145863468,0.7696634468750596,NO2,9.743662025268788,0.10475355938819861
180,16992,253.54603512821865,31.509638462960805,173.68188855164033,0.7460073763010517,CO,12.62382965052537,0.09751770581854563
181,16992,23.014698227241713,43.12886000994771,18.637675435919512,0.8933601859936886,O3,12.658263718214647,0.07881745968233463
182,16992,1.0322887312902531,3.2531734659820324,0.7871808905350534,0.9174402415306165,TEMP,1.616661546859105,0.06533472982849704
183,16992,0.5648927948045886,0.04064690305117045,0.4072087567551671,0.9713993786707804,PRES,0.020325874339697184,0.0384280812792239
184,16992,1.061192047314086,6.218039413188622,0.722648697329643,0.9332244213920319,DEWP,2.8262193288061797,0.05470062099557144
185,16992,0.782230208792958,inf,0.34686688034045965,-0.027871001329700995,RAIN,96.38417062658576,0.08148231341593314
186,16992,0.562901086343872,inf,0.42074231151351354,0.4318409540119279,WSPM,13.919323520434174,0.140725271585968
187,18054,13.143116151910064,18.957032771862153,9.492348430748272,0.898759522262543,PM2.5,8.770022988982204,0.08820883323429574
188,18054,26.316674957165244,29.86338021760744,19.79697559112893,0.7900183318116751,PM10,12.234092321261555,0.0981965483476315
189,18054,1.880038547843286,18.847132282059185,0.968273525399373,0.6977004980435599,SO2,8.927020710452407,0.07833493949347024
190,18054,13.932566668094317,21.052729357744198,9.837686235743357,0.7032634517962655,NO2,9.842465043220018,0.09675393519509942
191,18054,237.2460763327783,16.84816016642602,154.03234473206942,0.749834730269278,CO,7.73942426864184,0.09124849089722242
192,18054,25.1808839667642,56.09466098814144,19.275276232482796,0.8926293157339495,O3,14.279894663961477,0.07215152999072837
193,18054,1.164048896769782,3.2428205142551665,0.866231402060143,0.916920615711966,TEMP,1.604335454741012,0.0714140427466124
194,18054,0.6108178065390343,0.04081667387258651,0.4095323605644976,0.9699242352463745,PRES,0.020410204495903982,0.04362984332421673
195,18054,1.051464042806959,3.863311048309096,0.706755264540364,0.8642727954249914,DEWP,1.9158376083248,0.08548488152902106
196,18054,2.1132353904625707,inf,0.4955945924141741,0.15549590525418833,RAIN,99.06896693912257,0.05773867187056204
197,18054,0.6223921287312288,inf,0.48546579632543985,0.4215610393526894,WSPM,16.203615789772456,0.13830936194027307
198,19116,15.731284535209214,33.999536124666676,10.20555907801578,0.9073648089107575,PM2.5,11.559055379908232,0.06609783418155132
199,19116,23.0335755318053,35.65825751654942,16.192271404696587,0.8568405963282392,PM10,13.087367503421602,0.09478837667409588
200,19116,3.1342117465029378,29.380325092896793,1.6314702598672164,0.8336083008166996,SO2,12.324670210340356,0.07123208514779404
201,19116,13.797978407555723,24.206026124644904,10.140863992217788,0.8023734821639344,NO2,9.26499346011617,0.09322958383483597
202,19116,237.08861420855874,21.253062469929585,172.56909753326187,0.8462212358461147,CO,8.819341703567286,0.08175469455467543
203,19116,17.878175261610696,97.80097054570192,12.041638169969831,0.8894116532853809,O3,24.316825083399838,0.07945855671826976
204,19116,1.1774632678773542,4.62738813065791,0.8784334512581504,0.9163367486689528,TEMP,2.2836026385754162,0.07359145424233464
205,19116,0.8056341362694179,0.05232854556075115,0.5285122290589761,0.9794177100141171,PRES,0.026159148776002516,0.03315366815923521
206,19116,1.3164816363301395,23.251089732095867,0.8732293447045455,0.9211935575699027,DEWP,8.194475350449364,0.05930097460946574
207,19116,0.4541253173178772,inf,0.12808510636758383,0.09337483730950213,RAIN,95.07937319560253,0.07967110830138197
208,19116,0.8466405014421032,48.082281943265585,0.5870885909275901,0.6255672324417927,WSPM,17.210952038095847,0.09303741774089047
209,20178,24.89047975136643,50.408702957530615,18.879294144479854,0.924696393923436,PM2.5,14.538100353905643,0.06285474684688493
210,20178,22.018247003973716,33.797508168936325,15.971234529538263,0.9421393049160738,PM10,11.773494695664532,0.05560163384841847
211,20178,2.026095370220828,23.227413906963225,1.4754808594409685,0.8768386573939186,SO2,10.76618645282801,0.07792674500849338
212,20178,9.352636802305959,14.517138284482431,6.780283354278794,0.8536791589501722,NO2,6.227457078178455,0.07793864001921633
213,20178,379.4177439571598,19.618224141951853,259.31708922422024,0.9355555613003063,CO,8.331065965979413,0.055796727052523504
214,20178,9.378123943956103,60.86091420471171,6.537508362217953,0.6969550300295468,O3,22.190350322815583,0.12673140464805543
215,20178,0.7164446648982099,27.63649235497201,0.5521089570414751,0.9230296224886954,TEMP,7.719982429837552,0.05970372207485083
216,20178,0.703917743104242,0.04903345429539205,0.5013772835408823,0.9792778840737284,PRES,0.02451813073563646,0.03784503995184092
217,20178,0.5542458394845028,inf,0.41543490491471347,0.958279692851551,DEWP,13.527501463418925,0.04657528062894981
218,20178,0.1484594924338191,inf,0.06125195249269587,0.42509211944571157,RAIN,92.83177383656735,0.08247749579656616
219,20178,0.542097617081409,36.592593860085096,0.40177344240640345,0.5150955151880234,WSPM,14.360856266171199,0.12320400388213841
220,21240,42.97993911834302,33.51354330520027,29.908303841612394,0.9119087739496269,PM2.5,12.243465301014469,0.0684393935005462
221,21240,50.01987033713873,32.44061459403301,35.27264835959986,0.9022407744446406,PM10,12.827072455052917,0.07815604740177926
222,21240,7.381942754978798,20.60652852672208,5.343830535286351,0.8341724412633217,SO2,9.424844877071518,0.08583654366254416
223,21240,13.746129140213023,11.989904630120538,9.607192505571179,0.8913098565136621,NO2,5.548313602546998,0.06805014425848031
224,21240,888.499479232291,22.75627892810859,626.7435449585879,0.8950473071498485,CO,9.898926810953828,0.09255202908669698
225,21240,6.061094314273939,31.34994343380475,4.215086822222946,0.819885836772017,O3,13.811005045950958,0.0830286892366293
226,21240,1.207022970075033,78.88173856350403,0.9558227848401643,0.8787607650340559,TEMP,24.059404735320072,0.0722768245553912
227,21240,0.8326738188432866,0.05979764254191219,0.6126102304100072,0.9798410878584062,PRES,0.029901848100394687,0.033986686483399454
228,21240,1.0481024353808948,12.679653989159952,0.7023011125120006,0.8926367137541168,DEWP,5.653623290005602,0.06469768119635153
229,21240,0.1682206314739863,inf,0.1290843914424006,0.0,RAIN,100.0,inf
230,21240,0.5501931509957396,40.69130665142022,0.39663737539510086,0.4717639327281232,WSPM,15.942677337729306,0.11462357312411241
231,22302,41.9362551793443,70.71609820450745,17.423481789242505,0.831920415230816,PM2.5,34.00600051733836,0.05906514813992155
232,22302,48.177510601218145,36.308099656988965,19.045442333122843,0.8348897877566428,PM10,16.215597200799138,0.054809454608894366
233,22302,14.94499375736395,76.66782591460196,7.323026203627425,0.8085407343051757,SO2,31.845489780433777,0.065836976904687
234,22302,9.32008497191544,29.147113294803024,6.438288471304384,0.8887387995213462,NO2,13.7679608261577,0.0932008497191544
235,22302,504.60124304351217,23.475422414520857,287.18534231544436,0.8689354978176723,CO,10.43162628814936,0.07884394422554877
236,22302,10.435257339546805,37.012434738977376,7.5242718077243715,0.8471492739864798,O3,12.951461890735585,0.0966227531439519
237,22302,1.329560508837635,inf,0.9435897253551765,0.9065387941447556,TEMP,18.813889188587034,0.07554321072941107
238,22302,0.7863408765622384,0.058394847420013885,0.5936084259721578,0.9772941905238836,PRES,0.029195528698026305,0.03657399425870876
239,22302,1.7941278846268698,38.70669405929816,1.0808271876851416,0.9326578591665327,DEWP,10.744444319070762,0.06500463350097355
240,22302,0.1657148007679323,inf,0.06326156980235521,0.5194125091662039,RAIN,96.57846689819911,0.08721831619364859
241,22302,0.9342486826547746,inf,0.7062376795406629,0.7524293753517067,WSPM,16.46067513241551,0.1153393435376265
242,23364,13.807230103579384,36.77470523083518,9.460841682620515,0.9308914116199845,PM2.5,15.547803488240493,0.05681987696946249
