,window,rmse,mape,mae,r2,variable,smape,nrmse
1621,18600,230.37998909656767,17.304817596815077,161.24610916609618,0.23275856595678035,CO.3,8.528729764415113,0.19198332424713974
1622,18600,33.1248865256559,107.31787774287069,26.785297787066586,0.6444698199053038,O3.3,20.825929009692953,0.14854209204330002
1623,18600,1.590163445073421,4.320109926362504,1.198246122143932,0.7109678385709655,TEMP.3,2.1271970233022985,0.12138652252468861
1624,18600,1.3948232737244732,0.11270512751374914,1.1304401201071195,0.312088841673708,PRES.3,0.05635354953534784,0.18848963158438886
1625,18600,2.0962842210807655,8.340100217297836,1.6889101323393203,0.44922650799310193,DEWP.3,4.016998904830241,0.16770273768646124
1626,18600,1.0065179232157437,inf,0.2843629771037047,0.0007483332933678755,RAIN.3,98.62657120852327,0.08318329943931767
1627,18600,0.6536121440953736,41.6462588882569,0.4966745118504947,0.16216669242769222,WSPM.3,15.488500333798042,0.192238865910404
1628,18600,16.814728732117025,47.35914727752595,14.219479492260623,0.69382182326825,PM2.5.4,20.33109751973614,0.14130024144636155
1629,18600,21.064761680081574,44.63141524158317,17.166229985423925,0.6404495350236293,PM10.4,17.056023976551373,0.15488795353001159
1630,18600,2.6526183477694705,63.29774964383334,2.1730905955599757,0.15100953130696515,SO2.4,24.953828281217703,0.20404756521303619
1631,18600,13.236782358040522,40.668523139234566,10.309459293011537,0.569394315725778,NO2.4,16.214029941437495,0.1454591467916541
1632,18600,202.66554553847797,17.350747862168305,145.4428541045828,0.25499026587014606,CO.4,8.561831870885943,0.1558965734911369
1633,18600,33.433565790514734,177.46735258132668,27.34829816130019,0.6994192519081992,O3.4,25.504395405311136,0.14599810388871062
1634,18600,1.652629967702345,4.487986663009309,1.2463652030708863,0.6878136667379637,TEMP.4,2.2116259149075326,0.1261549593665912
1635,18600,1.4028538071214267,0.11642459883605952,1.1677916851240309,0.3041449015697142,PRES.4,0.058213863069689224,0.18957483880019338
1636,18600,2.0080408291266556,7.890578497698029,1.604733231141395,0.4946203185684621,DEWP.4,3.8129380182474235,0.16064326633013246
1637,18600,1.0008168269206104,inf,0.30893053230661516,0.012036152249223386,RAIN.4,98.78218223448027,0.0827121344562488
1638,18600,0.627142223055505,40.79231094719445,0.47636963024581835,0.22865356227213396,WSPM.4,14.961474600545333,0.18445359501632502
1639,18600,19.108487636210388,55.48021847626266,15.393564007945896,0.6492136862840211,PM2.5.5,19.753400172280642,0.16193633590008802
1640,18600,33.13947181593741,63.728835774262215,27.241944480188113,0.4601602857758269,PM10.5,20.995643797783245,0.1673710697774617
1641,18600,0.8860200574316881,19.266730757630455,0.5197187557662886,0.17702996793523207,SO2.5,9.460840756979835,0.147670009571948
1642,18600,14.384717392977203,43.985565718192746,11.132266659097573,0.35904011336882147,NO2.5,17.130441495746943,0.13699730850454478
1643,18600,195.03814971329408,21.89104090432665,144.9324148905646,0.17825964402540573,CO.5,10.049836922708849,0.19503814971329408
1644,18600,35.46569055011642,105.5676789917506,29.48731212026065,0.6681926944434942,O3.5,21.478890005254282,0.150917832128155
1645,18600,1.7051544084104326,4.746671289894482,1.277629193571425,0.709658316640413,TEMP.5,2.339993668490791,0.13016445865728493
1646,18600,1.3238869841185483,0.1056105684372078,1.0558228168290895,0.38142512616722646,PRES.5,0.052808290052147,0.17193337456085195
1647,18600,2.016591330259982,8.035788823099816,1.6383478616930776,0.3973410546837688,DEWP.5,3.8947999565253673,0.16946145632436824
1648,18600,1.1767784737415843,inf,0.33117979360341104,0.10080920794095982,RAIN.5,96.42734115965978,0.06841735312451072
1649,18600,0.7130316704415184,inf,0.5811041211959014,0.282390019646065,WSPM.5,21.22285233996814,0.18282863344654318
1650,19375,31.266686762076827,53.62442892588833,23.596473870818148,0.6970901500744591,PM2.5,18.703720462085823,0.13773870820298162
1651,19375,32.11437064339221,60.0003532176937,25.040694836488704,0.7041505365292386,PM10,18.580919609347347,0.13270401092310832
1652,19375,1.7200585366715906,40.11374375381635,1.26229424943629,0.28335186164277026,SO2,17.358965870989543,0.21500731708394882
1653,19375,22.971492086180906,42.468833775634714,17.65227439723064,0.14779321443359672,NO2,16.790620881045104,0.1629183835899355
1654,19375,246.4343065377189,34.16612398694802,197.10814816189796,0.5737237537559039,CO,13.864189211391503,0.1297022665987994
1655,19375,58.02627168556246,466.9717849884811,48.472802959459344,0.3648435074938209,O3,45.982270003134964,0.237812588875256
1656,19375,8124.29038288012,14772.04564731029,5855.563532005388,0.16453696493488723,TEMP,87.27664524478101,0.28595983129114205
