window,rmse,mape,mae,r2,smape,nrmse,variable
10260,1.945,inf,1.432,0.674,38.618,0.143,TEMP.6(t)
10260,1.398,0.098,1.002,0.901,0.049,0.083,PRES.6(t)
10260,2.048,67.083,1.46,0.847,10.182,0.104,DEWP.6(t)
10260,0.064,inf,0.039,0.105,98.784,0.128,RAIN.6(t)
10260,1.325,74.802,0.996,0.156,31.004,0.241,WSPM.6(t)
10260,37.358,71.326,25.108,0.881,24.568,0.085,PM2.5.7(t)
10260,40.467,64.397,27.816,0.866,24.479,0.092,PM10.7(t)
10260,12.778,45.732,8.127,0.636,18.7,0.145,SO2.7(t)
10260,26.084,36.755,20.729,0.724,14.966,0.149,NO2.7(t)
10260,1086.023,35.507,775.961,0.734,17.844,0.132,CO.7(t)
10260,13.371,115.577,9.267,0.562,31.583,0.206,O3.7(t)
10260,1.958,inf,1.484,0.573,42.628,0.139,TEMP.7(t)
10260,1.376,0.094,0.964,0.9,0.047,0.082,PRES.7(t)
10260,1.32,74.877,1.022,0.934,13.422,0.069,DEWP.7(t)
10260,0.064,inf,0.034,0.233,98.695,0.107,RAIN.7(t)
10260,1.132,71.2,0.828,0.615,22.006,0.164,WSPM.7(t)
10260,44.171,93.662,31.904,0.833,30.911,0.121,PM2.5.8(t)
10260,50.923,101.334,35.223,0.788,29.028,0.133,PM10.8(t)
10260,12.304,68.701,7.506,0.491,28.235,0.16,SO2.8(t)
10260,20.313,37.616,14.159,0.682,16.005,0.154,NO2.8(t)
10260,1135.51,62.02,781.892,0.717,28.182,0.147,CO.8(t)
10260,11.03,124.79,7.929,0.548,29.54,0.212,O3.8(t)
10260,1.621,inf,1.211,0.672,37.465,0.118,TEMP.8(t)
10260,1.393,0.096,0.985,0.901,0.048,0.082,PRES.8(t)
10260,1.481,19.123,1.095,0.921,7.964,0.081,DEWP.8(t)
10260,0.074,inf,0.042,0.195,98.557,0.123,RAIN.8(t)
10260,1.52,inf,1.084,0.439,28.576,0.19,WSPM.8(t)
10260,41.638,81.846,25.551,0.829,21.473,0.106,PM2.5.9(t)
10260,45.192,60.01,29.812,0.795,19.785,0.116,PM10.9(t)
10260,9.275,123.678,6.817,0.554,30.894,0.117,SO2.9(t)
10260,24.505,43.225,18.51,0.539,16.284,0.164,NO2.9(t)
10260,824.471,36.691,555.545,0.745,15.635,0.153,CO.9(t)
10260,10.861,170.075,7.981,0.675,39.994,0.191,O3.9(t)
10260,1.958,inf,1.484,0.573,42.628,0.139,TEMP.9(t)
10260,1.376,0.094,0.964,0.9,0.047,0.082,PRES.9(t)
10260,1.32,74.877,1.022,0.934,13.422,0.069,DEWP.9(t)
10260,0.064,inf,0.034,0.233,98.695,0.107,RAIN.9(t)
10260,1.132,71.2,0.828,0.615,22.006,0.164,WSPM.9(t)
10260,38.165,73.643,24.647,0.799,22.674,0.109,PM2.5.10(t)
10260,42.556,58.794,28.888,0.768,20.895,0.121,PM10.10(t)
10260,10.803,34.222,6.999,0.61,17.233,0.13,SO2.10(t)
10260,18.649,57.924,15.145,0.772,17.807,0.138,NO2.10(t)
10260,1051.984,134.578,782.402,0.612,27.69,0.175,CO.10(t)
10260,11.061,125.058,7.793,0.683,30.668,0.194,O3.10(t)
10260,2.378,135.446,1.78,0.506,48.157,0.147,TEMP.10(t)
10260,1.382,0.096,0.983,0.898,0.048,0.083,PRES.10(t)
10260,1.997,75.62,1.578,0.852,13.995,0.106,DEWP.10(t)
10260,0.09,inf,0.057,-0.181,98.443,0.129,RAIN.10(t)
10260,1.134,inf,0.883,0.214,37.253,0.218,WSPM.10(t)
10260,49.481,98.187,30.55,0.821,26.006,0.107,PM2.5.11(t)
10260,66.841,302.733,48.682,0.696,31.92,0.133,PM10.11(t)
10260,17.052,88.188,10.309,0.468,25.54,0.164,SO2.11(t)
10260,23.534,61.107,18.071,0.631,19.058,0.174,NO2.11(t)
10260,810.35,37.329,576.584,0.802,17.296,0.125,CO.11(t)
10260,10.574,82.729,7.948,0.639,26.591,0.173,O3.11(t)
10260,1.958,inf,1.484,0.573,42.628,0.139,TEMP.11(t)
10260,1.376,0.094,0.964,0.9,0.047,0.082,PRES.11(t)
10260,1.32,74.877,1.022,0.934,13.422,0.069,DEWP.11(t)
10260,0.064,inf,0.034,0.233,98.695,0.107,RAIN.11(t)
10260,1.132,71.2,0.828,0.615,22.006,0.164,WSPM.11(t)
10830,37.367,88.748,30.383,0.496,25.093,0.168,PM2.5(t)
10830,40.298,46.86,32.781,0.498,18.618,0.148,PM10(t)
10830,22.133,89.877,15.137,0.239,29.018,0.249,SO2(t)
10830,20.538,38.11,17.232,0.637,14.919,0.168,NO2(t)
10830,874.454,37.701,652.966,0.568,16.53,0.19,CO(t)
10830,14.883,85.398,12.483,0.523,27.942,0.213,O3(t)
10830,2.39,66.652,1.859,0.652,28.42,0.12,TEMP(t)
10830,3.169,0.254,2.585,0.705,0.127,0.152,PRES(t)
10830,3.37,16.055,2.757,0.552,8.604,0.147,DEWP(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN(t)
10830,0.978,52.439,0.772,0.243,29.975,0.15,WSPM(t)
10830,30.601,77.205,23.364,0.499,23.909,0.154,PM2.5.1(t)
10830,40.127,37.672,29.244,0.489,16.489,0.13,PM10.1(t)
10830,12.736,38.582,8.872,0.35,20.108,0.199,SO2.1(t)
10830,18.967,26.424,14.993,0.455,12.872,0.184,NO2.1(t)
10830,1077.626,72.31,825.313,0.103,24.501,0.22,CO.1(t)
10830,19.714,234.319,16.573,0.086,39.268,0.313,O3.1(t)
10830,2.493,inf,2.04,0.645,38.317,0.136,TEMP.1(t)
10830,3.061,0.245,2.481,0.722,0.122,0.146,PRES.1(t)
10830,2.674,13.744,2.107,0.7,6.559,0.119,DEWP.1(t)
10830,0.018,inf,0.005,0.074,99.669,0.09,RAIN.1(t)
10830,1.269,68.677,1.016,0.257,23.746,0.198,WSPM.1(t)
10830,31.035,125.236,24.124,0.651,27.116,0.159,PM2.5.2(t)
10830,37.217,52.649,28.86,0.52,19.458,0.191,PM10.2(t)
10830,13.025,59.323,9.391,0.358,28.185,0.214,SO2.2(t)
10830,24.58,144.623,20.568,0.272,34.414,0.273,NO2.2(t)
10830,1013.606,121.571,789.252,0.406,31.189,0.207,CO.2(t)
10830,29.697,527.789,24.559,0.012,39.397,0.358,O3.2(t)
10830,2.493,inf,2.04,0.645,38.317,0.136,TEMP.2(t)
10830,3.061,0.245,2.481,0.722,0.122,0.146,PRES.2(t)
10830,2.674,13.744,2.107,0.7,6.559,0.119,DEWP.2(t)
10830,0.018,inf,0.005,0.074,99.669,0.09,RAIN.2(t)
10830,1.269,68.677,1.016,0.257,23.746,0.198,WSPM.2(t)
10830,50.492,115.344,40.301,0.071,27.524,0.236,PM2.5.3(t)
10830,55.76,54.245,43.976,-0.077,20.73,0.225,PM10.3(t)
10830,18.949,47.089,12.513,0.251,24.148,0.223,SO2.3(t)
10830,15.859,36.005,12.423,0.621,13.124,0.155,NO2.3(t)
10830,900.169,73.705,683.312,0.51,23.036,0.167,CO.3(t)
10830,14.551,115.389,11.454,0.638,32.69,0.187,O3.3(t)
10830,2.39,66.652,1.859,0.652,28.42,0.12,TEMP.3(t)
10830,3.169,0.254,2.585,0.705,0.127,0.152,PRES.3(t)
10830,3.37,16.055,2.757,0.552,8.604,0.147,DEWP.3(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.3(t)
10830,0.978,52.439,0.772,0.243,29.975,0.15,WSPM.3(t)
10830,46.747,97.175,36.821,0.033,24.853,0.231,PM2.5.4(t)
10830,46.975,47.302,36.121,0.139,17.303,0.186,PM10.4(t)
10830,14.377,44.776,10.247,0.554,18.369,0.184,SO2.4(t)
10830,22.623,42.434,18.756,0.291,15.273,0.211,NO2.4(t)
10830,715.383,70.309,593.706,0.611,20.809,0.152,CO.4(t)
10830,13.868,120.298,10.476,0.569,38.595,0.217,O3.4(t)
10830,2.39,66.652,1.859,0.652,28.42,0.12,TEMP.4(t)
10830,3.169,0.254,2.585,0.705,0.127,0.152,PRES.4(t)
10830,3.37,16.055,2.757,0.552,8.604,0.147,DEWP.4(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.4(t)
10830,0.978,52.439,0.772,0.243,29.975,0.15,WSPM.4(t)
10830,36.244,60.088,28.046,0.561,20.642,0.179,PM2.5.5(t)
10830,42.53,41.622,32.733,0.511,17.41,0.17,PM10.5(t)
10830,19.309,39.365,13.74,0.111,22.791,0.268,SO2.5(t)
10830,15.876,42.662,12.892,0.657,14.285,0.169,NO2.5(t)
10830,871.326,53.977,642.769,0.515,17.676,0.104,CO.5(t)
10830,12.252,67.479,9.519,0.701,26.071,0.175,O3.5(t)
10830,2.657,70.004,2.088,0.492,34.649,0.152,TEMP.5(t)
10830,3.161,0.252,2.554,0.699,0.126,0.153,PRES.5(t)
10830,2.743,12.531,2.168,0.653,6.675,0.126,DEWP.5(t)
10830,0.004,inf,0.003,0.0,100.0,inf,RAIN.5(t)
10830,1.332,59.99,1.042,-0.71,35.679,0.296,WSPM.5(t)
10830,33.643,109.515,25.896,0.58,24.473,0.133,PM2.5.6(t)
10830,36.872,65.157,27.351,0.569,20.93,0.116,PM10.6(t)
10830,14.524,58.579,10.147,0.296,30.448,0.217,SO2.6(t)
10830,20.315,121.743,16.964,0.335,27.15,0.212,NO2.6(t)
10830,797.992,79.32,581.338,0.367,23.3,0.186,CO.6(t)
10830,16.653,248.424,14.103,0.249,43.221,0.287,O3.6(t)
10830,2.805,inf,2.138,0.627,27.71,0.135,TEMP.6(t)
10830,3.165,0.254,2.571,0.707,0.127,0.151,PRES.6(t)
10830,2.702,14.597,1.992,0.644,6.328,0.126,DEWP.6(t)
10830,0.054,100.0,0.008,-0.021,100.0,0.135,RAIN.6(t)
10830,1.33,59.176,0.942,-1.163,32.032,0.233,WSPM.6(t)
10830,45.513,97.164,37.604,0.298,27.37,0.21,PM2.5.7(t)
10830,46.459,49.827,36.284,0.244,20.604,0.183,PM10.7(t)
10830,20.6,50.597,13.498,0.357,21.979,0.215,SO2.7(t)
10830,22.41,39.697,18.369,0.473,15.065,0.184,NO2.7(t)
10830,1182.444,62.585,823.145,0.326,24.621,0.176,CO.7(t)
10830,13.039,62.606,10.652,0.621,24.596,0.186,O3.7(t)
10830,2.39,66.652,1.859,0.652,28.42,0.12,TEMP.7(t)
10830,3.169,0.254,2.585,0.705,0.127,0.152,PRES.7(t)
10830,3.37,16.055,2.757,0.552,8.604,0.147,DEWP.7(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.7(t)
10830,0.978,52.439,0.772,0.243,29.975,0.15,WSPM.7(t)
10830,42.51,69.819,29.15,0.39,25.099,0.179,PM2.5.8(t)
10830,46.22,47.721,30.632,0.294,21.555,0.177,PM10.8(t)
10830,16.31,71.517,11.38,0.366,27.366,0.223,SO2.8(t)
10830,21.909,39.472,16.324,0.412,17.584,0.209,NO2.8(t)
10830,1299.723,55.948,915.528,-0.22,32.232,0.25,CO.8(t)
10830,16.716,209.698,13.256,0.523,33.24,0.206,O3.8(t)
10830,2.578,inf,2.087,0.613,32.712,0.142,TEMP.8(t)
10830,3.105,0.249,2.539,0.722,0.124,0.146,PRES.8(t)
10830,2.572,12.993,1.987,0.723,6.201,0.122,DEWP.8(t)
10830,0.042,100.0,0.004,-0.007,100.0,0.084,RAIN.8(t)
10830,1.347,71.494,1.019,-0.402,26.817,0.217,WSPM.8(t)
10830,43.132,88.736,32.174,0.29,21.19,0.202,PM2.5.9(t)
10830,41.401,48.019,31.898,0.297,16.761,0.166,PM10.9(t)
10830,20.124,48.866,13.467,0.101,25.047,0.248,SO2.9(t)
10830,17.19,30.967,13.653,0.618,11.71,0.159,NO2.9(t)
10830,718.75,31.127,485.184,0.684,13.346,0.118,CO.9(t)
10830,13.542,170.247,10.882,0.699,36.741,0.178,O3.9(t)
10830,2.39,66.652,1.859,0.652,28.42,0.12,TEMP.9(t)
10830,3.169,0.254,2.585,0.705,0.127,0.152,PRES.9(t)
10830,3.37,16.055,2.757,0.552,8.604,0.147,DEWP.9(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.9(t)
10830,0.978,52.439,0.772,0.243,29.975,0.15,WSPM.9(t)
10830,39.153,118.792,32.888,0.435,26.445,0.186,PM2.5.10(t)
10830,48.411,69.75,39.423,0.245,21.622,0.21,PM10.10(t)
10830,13.667,73.951,10.456,0.597,22.69,0.154,SO2.10(t)
10830,20.368,52.759,16.423,0.519,16.103,0.183,NO2.10(t)
10830,886.597,32.989,698.093,0.647,14.952,0.156,CO.10(t)
10830,14.324,129.94,10.388,0.596,40.425,0.211,O3.10(t)
10830,2.581,inf,2.023,0.581,33.19,0.14,TEMP.10(t)
10830,3.181,0.252,2.567,0.7,0.126,0.151,PRES.10(t)
10830,3.213,15.033,2.588,0.58,8.095,0.143,DEWP.10(t)
10830,0.008,inf,0.002,-0.019,99.995,0.08,RAIN.10(t)
10830,1.193,47.687,0.81,-0.516,28.924,0.243,WSPM.10(t)
10830,63.162,114.96,47.597,-0.521,27.277,0.298,PM2.5.11(t)
10830,59.774,67.162,46.029,-0.23,21.862,0.227,PM10.11(t)
10830,16.351,42.441,11.217,0.535,18.826,0.19,SO2.11(t)
10830,19.018,47.354,15.657,0.52,16.11,0.186,NO2.11(t)
10830,802.409,45.272,629.394,0.444,17.726,0.16,CO.11(t)
10830,14.738,222.923,12.807,0.632,39.702,0.202,O3.11(t)
10830,2.39,66.652,1.859,0.652,28.42,0.12,TEMP.11(t)
10830,3.169,0.254,2.585,0.705,0.127,0.152,PRES.11(t)
10830,3.37,16.055,2.757,0.552,8.604,0.147,DEWP.11(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.11(t)
10830,0.978,52.439,0.772,0.243,29.975,0.15,WSPM.11(t)
11400,13.869,92.828,9.818,0.437,28.75,0.152,PM2.5(t)
11400,21.708,97.698,17.924,0.423,27.511,0.153,PM10(t)
11400,7.465,165.393,6.125,0.128,36.904,0.213,SO2(t)
11400,11.243,59.339,8.151,0.704,24.251,0.141,NO2(t)
11400,258.561,43.108,182.348,0.526,16.843,0.144,CO(t)
11400,11.987,42.967,8.675,0.69,9.998,0.133,O3(t)
11400,1.549,85.679,1.182,0.857,24.246,0.095,TEMP(t)
11400,1.338,0.1,1.02,0.917,0.05,0.078,PRES(t)
11400,1.419,6.791,1.087,0.886,3.413,0.095,DEWP(t)
11400,0.018,inf,0.014,0.0,100.0,inf,RAIN(t)
11400,1.302,36.904,1.027,0.487,20.251,0.167,WSPM(t)
11400,12.792,69.43,8.195,0.017,24.444,0.16,PM2.5.1(t)
11400,23.35,74.903,16.781,0.351,22.336,0.159,PM10.1(t)
11400,5.189,112.663,4.211,0.316,31.37,0.173,SO2.1(t)
11400,13.712,38.257,9.842,0.371,15.615,0.156,NO2.1(t)
11400,339.283,37.17,208.03,0.127,15.274,0.17,CO.1(t)
11400,10.731,63.518,7.662,0.578,10.443,0.151,O3.1(t)
11400,1.255,inf,0.98,0.912,22.521,0.069,TEMP.1(t)
11400,1.402,0.111,1.126,0.913,0.055,0.083,PRES.1(t)
11400,1.992,7.829,1.291,0.72,4.283,0.153,DEWP.1(t)
11400,0.012,inf,0.008,0.0,100.0,inf,RAIN.1(t)
11400,1.573,43.713,1.236,0.343,19.808,0.215,WSPM.1(t)
11400,15.484,95.976,9.074,-1.534,30.452,0.337,PM2.5.2(t)
11400,22.147,62.483,15.303,0.257,26.637,0.163,PM10.2(t)
11400,3.959,75.314,3.011,0.031,30.049,0.283,SO2.2(t)
11400,6.207,97.589,4.813,0.295,32.52,0.239,NO2.2(t)
11400,230.988,47.536,141.736,-0.108,19.323,0.144,CO.2(t)
11400,8.519,10.6,6.462,0.684,4.781,0.115,O3.2(t)
11400,1.255,inf,0.98,0.912,22.521,0.069,TEMP.2(t)
11400,1.402,0.111,1.126,0.913,0.055,0.083,PRES.2(t)
11400,1.992,7.829,1.291,0.72,4.283,0.153,DEWP.2(t)
11400,0.012,inf,0.008,0.0,100.0,inf,RAIN.2(t)
11400,1.573,43.713,1.236,0.343,19.808,0.215,WSPM.2(t)
11400,12.942,113.988,9.375,0.404,31.533,0.144,PM2.5.3(t)
11400,19.352,48.58,13.543,0.5,19.573,0.139,PM10.3(t)
11400,5.025,104.875,3.818,0.205,29.703,0.144,SO2.3(t)
11400,9.523,47.168,7.103,0.704,18.107,0.14,NO2.3(t)
11400,288.824,62.888,204.015,0.442,21.35,0.126,CO.3(t)
11400,10.363,24.67,7.807,0.784,8.938,0.113,O3.3(t)
11400,1.549,85.679,1.182,0.857,24.246,0.095,TEMP.3(t)
11400,1.338,0.1,1.02,0.917,0.05,0.078,PRES.3(t)
11400,1.419,6.791,1.087,0.886,3.413,0.095,DEWP.3(t)
11400,0.018,inf,0.014,0.0,100.0,inf,RAIN.3(t)
11400,1.302,36.904,1.027,0.487,20.251,0.167,WSPM.3(t)
11400,11.264,94.051,8.065,0.577,29.773,0.124,PM2.5.4(t)
11400,20.692,93.784,16.61,0.18,26.045,0.199,PM10.4(t)
11400,5.092,91.531,3.547,0.535,28.52,0.121,SO2.4(t)
11400,10.201,54.705,8.123,0.753,18.646,0.117,NO2.4(t)
11400,255.023,49.666,184.894,0.434,19.316,0.159,CO.4(t)
11400,9.985,24.835,7.512,0.792,9.45,0.11,O3.4(t)
11400,1.549,85.679,1.182,0.857,24.246,0.095,TEMP.4(t)
11400,1.338,0.1,1.02,0.917,0.05,0.078,PRES.4(t)
11400,1.419,6.791,1.087,0.886,3.413,0.095,DEWP.4(t)
11400,0.018,inf,0.014,0.0,100.0,inf,RAIN.4(t)
11400,1.302,36.904,1.027,0.487,20.251,0.167,WSPM.4(t)
11400,13.245,74.457,9.465,0.545,38.466,0.149,PM2.5.5(t)
11400,22.028,55.942,15.932,0.137,20.412,0.184,PM10.5(t)
11400,6.673,107.585,4.707,0.322,34.523,0.159,SO2.5(t)
11400,8.908,55.798,5.924,0.681,21.135,0.125,NO2.5(t)
11400,268.245,37.733,176.246,0.676,17.805,0.107,CO.5(t)
11400,12.242,23.052,8.986,0.589,8.869,0.144,O3.5(t)
11400,1.622,inf,1.251,0.846,27.482,0.101,TEMP.5(t)
11400,1.351,0.102,1.032,0.915,0.051,0.082,PRES.5(t)
11400,1.857,8.923,1.338,0.825,4.488,0.107,DEWP.5(t)
11400,0.014,inf,0.01,0.0,100.0,inf,RAIN.5(t)
11400,1.364,41.526,1.072,0.448,17.813,0.21,WSPM.5(t)
11400,13.372,113.631,10.206,0.527,39.269,0.122,PM2.5.6(t)
11400,16.746,101.384,13.13,0.44,29.917,0.155,PM10.6(t)
11400,2.849,83.206,2.151,0.184,38.888,0.204,SO2.6(t)
11400,7.445,94.799,5.374,0.622,31.984,0.14,NO2.6(t)
11400,262.978,71.851,203.237,0.437,35.457,0.146,CO.6(t)
11400,17.64,147.888,13.371,0.446,23.37,0.22,O3.6(t)
11400,2.094,inf,1.563,0.783,32.625,0.101,TEMP.6(t)
11400,1.535,0.118,1.203,0.892,0.059,0.088,PRES.6(t)
11400,1.89,9.821,1.48,0.806,4.819,0.12,DEWP.6(t)
11400,0.017,inf,0.013,0.0,100.0,inf,RAIN.6(t)
11400,1.72,66.415,1.378,0.237,26.862,0.189,WSPM.6(t)
11400,10.66,84.898,7.63,0.568,26.354,0.133,PM2.5.7(t)
11400,16.44,79.568,13.006,0.459,23.36,0.158,PM10.7(t)
11400,5.211,94.512,3.906,0.405,29.356,0.134,SO2.7(t)
11400,11.582,43.46,8.592,0.697,16.675,0.126,NO2.7(t)
11400,274.175,44.772,187.2,0.218,17.09,0.196,CO.7(t)
11400,11.383,43.014,8.499,0.687,10.027,0.128,O3.7(t)
11400,1.549,85.679,1.182,0.857,24.246,0.095,TEMP.7(t)
11400,1.338,0.1,1.02,0.917,0.05,0.078,PRES.7(t)
11400,1.419,6.791,1.087,0.886,3.413,0.095,DEWP.7(t)
11400,0.018,inf,0.014,0.0,100.0,inf,RAIN.7(t)
11400,1.302,36.904,1.027,0.487,20.251,0.167,WSPM.7(t)
11400,10.676,89.726,8.044,0.519,26.883,0.13,PM2.5.8(t)
11400,16.244,94.555,11.863,0.453,25.493,0.169,PM10.8(t)
11400,3.368,73.423,2.668,0.651,28.924,0.109,SO2.8(t)
11400,10.922,51.198,7.709,0.72,19.996,0.111,NO2.8(t)
11400,241.252,76.543,184.764,0.4,27.18,0.161,CO.8(t)
11400,11.727,41.517,8.545,0.65,10.607,0.152,O3.8(t)
11400,1.325,inf,1.016,0.9,25.783,0.076,TEMP.8(t)
11400,1.436,0.109,1.114,0.907,0.054,0.083,PRES.8(t)
11400,1.822,7.667,1.186,0.81,3.91,0.112,DEWP.8(t)
11400,0.015,inf,0.012,0.0,100.0,inf,RAIN.8(t)
11400,1.296,39.649,1.002,0.552,19.54,0.183,WSPM.8(t)
11400,12.445,100.903,8.609,0.547,30.088,0.111,PM2.5.9(t)
11400,21.622,96.73,17.636,0.185,26.769,0.186,PM10.9(t)
11400,4.635,88.286,3.547,0.408,25.025,0.097,SO2.9(t)
11400,11.763,56.015,9.312,0.61,19.472,0.14,NO2.9(t)
11400,239.206,41.231,186.613,0.512,16.331,0.15,CO.9(t)
11400,12.838,33.691,10.211,0.706,13.452,0.132,O3.9(t)
11400,1.549,85.679,1.182,0.857,24.246,0.095,TEMP.9(t)
11400,1.338,0.1,1.02,0.917,0.05,0.078,PRES.9(t)
11400,1.419,6.791,1.087,0.886,3.413,0.095,DEWP.9(t)
11400,0.018,inf,0.014,0.0,100.0,inf,RAIN.9(t)
11400,1.302,36.904,1.027,0.487,20.251,0.167,WSPM.9(t)
11400,10.814,108.825,8.176,0.594,32.274,0.123,PM2.5.10(t)
11400,15.809,71.876,13.093,0.535,23.788,0.146,PM10.10(t)
11400,5.785,87.274,4.381,0.411,27.569,0.165,SO2.10(t)
11400,10.896,47.489,7.752,0.789,20.069,0.128,NO2.10(t)
11400,322.878,87.338,226.975,0.585,37.06,0.12,CO.10(t)
11400,13.728,45.903,10.128,0.75,13.973,0.145,O3.10(t)
11400,1.748,80.585,1.351,0.841,30.616,0.1,TEMP.10(t)
11400,1.298,0.097,0.989,0.922,0.049,0.079,PRES.10(t)
11400,1.806,9.467,1.385,0.832,4.69,0.108,DEWP.10(t)
11400,0.015,inf,0.011,0.0,100.0,inf,RAIN.10(t)
11400,1.09,47.425,0.831,0.522,18.917,0.176,WSPM.10(t)
11400,12.62,91.678,9.708,0.615,30.382,0.108,PM2.5.11(t)
11400,21.764,108.73,18.008,0.126,28.5,0.188,PM10.11(t)
11400,7.278,135.682,5.268,-0.025,34.338,0.146,SO2.11(t)
11400,9.312,66.136,7.773,0.771,23.46,0.118,NO2.11(t)
11400,272.367,42.868,183.234,0.532,16.245,0.13,CO.11(t)
11400,12.325,46.901,9.736,0.743,13.013,0.133,O3.11(t)
11400,1.549,85.679,1.182,0.857,24.246,0.095,TEMP.11(t)
11400,1.338,0.1,1.02,0.917,0.05,0.078,PRES.11(t)
11400,1.419,6.791,1.087,0.886,3.413,0.095,DEWP.11(t)
11400,0.018,inf,0.014,0.0,100.0,inf,RAIN.11(t)
11400,1.302,36.904,1.027,0.487,20.251,0.167,WSPM.11(t)
11970,24.113,68.856,17.491,0.778,21.692,0.121,PM2.5(t)
11970,44.663,63.892,33.781,0.778,21.088,0.124,PM10(t)
11970,7.534,81.314,5.313,0.403,34.318,0.137,SO2(t)
11970,16.943,28.933,12.506,0.483,16.381,0.158,NO2(t)
11970,480.22,36.123,331.798,0.208,22.095,0.192,CO(t)
11970,21.479,117.366,16.177,0.586,20.006,0.152,O3(t)
11970,2.118,27.443,1.685,0.744,8.963,0.105,TEMP(t)
11970,2.317,0.199,2.033,0.787,0.1,0.101,PRES(t)
11970,3.636,159.066,3.13,0.419,27.691,0.195,DEWP(t)
11970,0.0,,0.0,1.0,,,RAIN(t)
11970,0.975,inf,0.8,-0.312,22.326,0.238,WSPM(t)
11970,15.32,77.525,11.63,0.792,24.629,0.118,PM2.5.1(t)
11970,36.09,98.879,27.642,0.708,24.591,0.133,PM10.1(t)
11970,4.84,84.963,3.611,0.372,34.838,0.173,SO2.1(t)
11970,23.687,67.667,19.501,0.109,22.096,0.221,NO2.1(t)
11970,319.234,36.83,247.466,0.143,19.227,0.188,CO.1(t)
11970,21.553,104.469,17.718,0.304,21.044,0.175,O3.1(t)
11970,2.264,16.739,1.74,0.722,8.526,0.119,TEMP.1(t)
11970,2.496,0.218,2.213,0.753,0.109,0.108,PRES.1(t)
11970,2.677,93.479,2.16,0.682,21.269,0.156,DEWP.1(t)
11970,0.0,,0.0,1.0,,,RAIN.1(t)
11970,1.336,104.61,1.175,-0.774,27.904,0.297,WSPM.1(t)
11970,22.756,88.168,16.59,0.694,31.6,0.145,PM2.5.2(t)
11970,42.682,74.005,31.05,0.65,28.108,0.17,PM10.2(t)
11970,4.661,78.768,3.513,0.39,38.902,0.179,SO2.2(t)
11970,11.12,88.184,8.134,0.706,28.627,0.121,NO2.2(t)
11970,361.384,43.484,276.991,0.151,27.464,0.258,CO.2(t)
11970,21.198,36.361,16.953,0.406,13.022,0.15,O3.2(t)
11970,2.264,16.739,1.74,0.722,8.526,0.119,TEMP.2(t)
11970,2.496,0.218,2.213,0.753,0.109,0.108,PRES.2(t)
11970,2.677,93.479,2.16,0.682,21.269,0.156,DEWP.2(t)
11970,0.0,,0.0,1.0,,,RAIN.2(t)
11970,1.336,104.61,1.175,-0.774,27.904,0.297,WSPM.2(t)
11970,22.68,57.3,16.271,0.819,19.893,0.112,PM2.5.3(t)
11970,37.472,55.033,28.694,0.725,19.52,0.139,PM10.3(t)
11970,7.323,52.438,4.961,0.615,27.32,0.124,SO2.3(t)
11970,18.893,34.062,14.614,0.552,20.037,0.145,NO2.3(t)
11970,363.601,31.242,239.243,0.53,15.872,0.14,CO.3(t)
11970,22.848,148.959,17.436,0.467,20.928,0.176,O3.3(t)
11970,2.118,27.443,1.685,0.744,8.963,0.105,TEMP.3(t)
11970,2.317,0.199,2.033,0.787,0.1,0.101,PRES.3(t)
11970,3.636,159.066,3.13,0.419,27.691,0.195,DEWP.3(t)
11970,0.0,,0.0,1.0,,,RAIN.3(t)
11970,0.975,inf,0.8,-0.312,22.326,0.238,WSPM.3(t)
11970,22.62,82.812,16.595,0.801,21.787,0.116,PM2.5.4(t)
11970,47.068,68.131,35.788,0.639,20.941,0.157,PM10.4(t)
11970,7.466,69.865,5.176,0.569,39.06,0.127,SO2.4(t)
11970,16.733,29.963,12.367,0.681,12.981,0.121,NO2.4(t)
11970,342.786,32.534,247.386,0.329,17.459,0.156,CO.4(t)
11970,23.747,322.804,16.622,0.441,25.249,0.172,O3.4(t)
11970,2.118,27.443,1.685,0.744,8.963,0.105,TEMP.4(t)
11970,2.317,0.199,2.033,0.787,0.1,0.101,PRES.4(t)
11970,3.636,159.066,3.13,0.419,27.691,0.195,DEWP.4(t)
11970,0.0,,0.0,1.0,,,RAIN.4(t)
11970,0.975,inf,0.8,-0.312,22.326,0.238,WSPM.4(t)
11970,19.262,58.71,14.789,0.84,23.856,0.102,PM2.5.5(t)
11970,43.103,104.833,36.142,0.723,25.405,0.133,PM10.5(t)
11970,6.362,80.455,4.794,0.56,36.267,0.118,SO2.5(t)
11970,14.921,33.53,11.26,0.765,16.351,0.129,NO2.5(t)
11970,313.848,33.417,235.301,0.545,17.59,0.149,CO.5(t)
11970,17.696,68.223,13.206,0.704,17.198,0.135,O3.5(t)
11970,1.903,16.911,1.521,0.788,7.595,0.096,TEMP.5(t)
11970,2.325,0.201,2.047,0.782,0.101,0.101,PRES.5(t)
