window,rmse,mape,mae,r2,smape,nrmse,variable
1140,264.455,176.014,89.576,-4.569,28.75,0.658,PM2.5.10(t)
1140,884.884,1095.55,213.744,-54.217,41.234,1.531,PM10.10(t)
1140,318888.5,360176.626,67856.808,-4572.206,98.267,12.409,SO2.10(t)
1140,378575.881,458726.054,100114.94,-365.344,98.086,2.004,NO2.10(t)
1140,5780.42,261.94,1874.535,-7.339,42.587,0.696,CO.10(t)
1140,5274.743,9926.722,1118.805,-0.085,70.93,0.107,O3.10(t)
1140,6.436,inf,4.242,0.499,38.29,0.19,TEMP.10(t)
1140,30.911,0.71,7.277,-12.077,0.335,1.171,PRES.10(t)
1140,5.676,29.001,3.406,0.789,13.193,0.155,DEWP.10(t)
1140,4.572,inf,3.15,0.0,100.0,inf,RAIN.10(t)
1140,11.573,inf,2.902,-75.166,47.786,1.653,WSPM.10(t)
1140,1032.909,1359.384,223.912,-83.391,42.825,2.453,PM2.5.11(t)
1140,513.34,898.23,215.302,-11.949,65.087,0.944,PM10.11(t)
1140,253.238,584.758,58.001,-23.584,23.4,1.162,SO2.11(t)
1140,78.055,118.124,58.67,-1.132,53.116,0.356,NO2.11(t)
1140,5797.964,217.006,1915.476,-7.113,37.861,0.699,CO.11(t)
1140,79.228,2268.913,54.408,-4.804,65.014,0.466,O3.11(t)
1140,12.108,268.964,5.258,-0.648,39.233,0.36,TEMP.11(t)
1140,17.78,0.497,5.095,-3.207,0.242,0.673,PRES.11(t)
1140,66.205,102.504,15.074,-26.73,17.654,1.733,DEWP.11(t)
1140,18.578,inf,4.495,0.0,100.0,inf,RAIN.11(t)
1140,14.762,inf,3.884,-106.715,59.865,1.697,WSPM.11(t)
1710,36.475,34.317,26.224,0.862,13.625,0.104,PM2.5(t)
1710,66.04,42.411,50.918,0.576,14.615,0.167,PM10(t)
1710,14.213,47.142,10.805,0.577,21.36,0.171,SO2(t)
1710,17.986,20.753,13.107,0.812,10.442,0.108,NO2(t)
1710,529.689,34.42,418.586,0.35,15.262,0.212,CO(t)
1710,19.762,177.863,14.468,0.846,36.616,0.113,O3(t)
1710,3.114,19.71,2.378,0.661,9.929,0.154,TEMP(t)
1710,1.184,0.096,0.972,0.955,0.048,0.062,PRES(t)
1710,2.835,inf,2.309,0.768,36.28,0.122,DEWP(t)
1710,0.012,inf,0.009,0.0,100.0,inf,RAIN(t)
1710,1.314,inf,1.078,-0.347,34.368,0.239,WSPM(t)
1710,68.973,58.323,54.601,0.472,32.552,0.209,PM2.5.1(t)
1710,52.377,33.607,38.626,0.714,16.896,0.13,PM10.1(t)
1710,13.856,62.238,10.468,0.534,24.555,0.187,SO2.1(t)
1710,23.875,39.61,17.891,0.543,20.686,0.168,NO2.1(t)
1710,451.254,38.0,353.363,0.56,24.012,0.188,CO.1(t)
1710,28.207,88.672,21.155,0.651,24.411,0.132,O3.1(t)
1710,2.736,14.142,2.029,0.7,7.57,0.153,TEMP.1(t)
1710,1.511,0.128,1.284,0.927,0.064,0.078,PRES.1(t)
1710,3.253,inf,2.565,0.827,46.863,0.12,DEWP.1(t)
1710,0.003,inf,0.002,0.0,100.0,inf,RAIN.1(t)
1710,1.144,88.677,0.912,-0.259,28.417,0.26,WSPM.1(t)
1710,38.361,67.192,30.296,0.829,21.693,0.13,PM2.5.2(t)
1710,40.861,47.388,32.12,0.802,18.484,0.128,PM10.2(t)
1710,9.519,74.509,7.204,0.667,25.332,0.164,SO2.2(t)
1710,15.153,83.678,11.865,0.539,27.003,0.147,NO2.2(t)
1710,430.206,59.588,326.681,0.458,22.196,0.226,CO.2(t)
1710,24.36,19.006,18.254,0.707,10.687,0.119,O3.2(t)
1710,2.736,14.142,2.029,0.7,7.57,0.153,TEMP.2(t)
1710,1.511,0.128,1.284,0.927,0.064,0.078,PRES.2(t)
1710,3.253,inf,2.565,0.827,46.863,0.12,DEWP.2(t)
1710,0.003,inf,0.002,0.0,100.0,inf,RAIN.2(t)
1710,1.144,88.677,0.912,-0.259,28.417,0.26,WSPM.2(t)
1710,38.771,43.685,28.122,0.849,14.085,0.105,PM2.5.3(t)
1710,65.339,84.022,51.538,0.62,17.596,0.162,PM10.3(t)
1710,14.359,50.067,11.209,0.59,21.841,0.167,SO2.3(t)
1710,17.686,23.132,12.622,0.797,10.692,0.114,NO2.3(t)
1710,626.786,39.48,472.344,0.34,16.594,0.216,CO.3(t)
1710,16.073,59.565,12.91,0.904,17.903,0.087,O3.3(t)
1710,2.564,14.421,1.938,0.741,7.597,0.134,TEMP.3(t)
1710,1.357,0.114,1.148,0.942,0.057,0.07,PRES.3(t)
1710,2.264,50.674,1.783,0.904,28.851,0.086,DEWP.3(t)
1710,0.009,inf,0.007,0.0,100.0,inf,RAIN.3(t)
1710,1.019,inf,0.783,0.337,26.502,0.162,WSPM.3(t)
1710,35.189,40.292,28.013,0.854,14.022,0.104,PM2.5.4(t)
1710,53.451,43.199,42.074,0.659,14.307,0.154,PM10.4(t)
1710,15.546,52.605,11.894,0.503,20.886,0.19,SO2.4(t)
1710,18.713,22.711,14.094,0.813,9.965,0.117,NO2.4(t)
1710,420.609,29.897,331.312,0.622,12.834,0.156,CO.4(t)
1710,21.263,127.663,15.524,0.861,30.9,0.105,O3.4(t)
1710,3.114,19.71,2.378,0.661,9.929,0.154,TEMP.4(t)
1710,1.184,0.096,0.972,0.955,0.048,0.062,PRES.4(t)
1710,2.835,inf,2.309,0.768,36.28,0.122,DEWP.4(t)
1710,0.012,inf,0.009,0.0,100.0,inf,RAIN.4(t)
1710,1.314,inf,1.078,-0.347,34.368,0.239,WSPM.4(t)
1710,86.523,50.5,64.209,0.108,25.047,0.24,PM2.5.5(t)
1710,66.247,32.744,52.554,0.488,13.109,0.159,PM10.5(t)
1710,11.926,42.305,8.617,0.615,17.484,0.145,SO2.5(t)
1710,27.873,33.705,22.787,0.523,16.165,0.19,NO2.5(t)
1710,657.944,36.276,492.496,0.165,18.105,0.244,CO.5(t)
1710,22.508,96.841,16.769,0.843,32.321,0.111,O3.5(t)
1710,2.671,14.056,1.959,0.735,7.274,0.144,TEMP.5(t)
1710,1.277,0.106,1.067,0.948,0.053,0.066,PRES.5(t)
1710,1.984,55.562,1.603,0.908,30.518,0.085,DEWP.5(t)
1710,0.009,inf,0.007,0.0,100.0,inf,RAIN.5(t)
1710,0.891,inf,0.699,0.036,45.972,0.207,WSPM.5(t)
1710,66.565,64.763,49.144,0.556,27.692,0.175,PM2.5.6(t)
1710,40.371,41.791,31.226,0.839,14.789,0.091,PM10.6(t)
1710,12.817,108.978,10.147,0.676,33.436,0.153,SO2.6(t)
1710,24.924,52.029,17.906,0.608,26.621,0.115,NO2.6(t)
1710,467.764,78.877,322.128,0.507,18.528,0.187,CO.6(t)
1710,25.531,46.334,18.972,0.686,12.947,0.119,O3.6(t)
1710,3.046,19.215,2.264,0.715,10.14,0.145,TEMP.6(t)
1710,1.621,0.138,1.383,0.915,0.069,0.083,PRES.6(t)
1710,2.669,89.953,2.053,0.853,42.747,0.113,DEWP.6(t)
1710,0.012,inf,0.009,0.0,100.0,inf,RAIN.6(t)
1710,1.088,43.09,0.727,0.329,19.366,0.16,WSPM.6(t)
1710,44.168,48.673,32.152,0.801,17.494,0.119,PM2.5.7(t)
1710,70.278,46.015,55.39,0.515,17.202,0.174,PM10.7(t)
1710,14.374,49.632,10.655,0.674,20.878,0.155,SO2.7(t)
1710,21.038,27.126,16.212,0.786,12.366,0.117,NO2.7(t)
1710,600.005,42.609,461.67,0.432,21.012,0.214,CO.7(t)
1710,19.195,155.207,15.343,0.882,34.327,0.103,O3.7(t)
1710,2.564,14.421,1.938,0.741,7.597,0.134,TEMP.7(t)
1710,1.357,0.114,1.148,0.942,0.057,0.07,PRES.7(t)
1710,2.264,50.674,1.783,0.904,28.851,0.086,DEWP.7(t)
1710,0.009,inf,0.007,0.0,100.0,inf,RAIN.7(t)
1710,1.019,inf,0.783,0.337,26.502,0.162,WSPM.7(t)
1710,39.667,53.876,31.22,0.814,18.537,0.128,PM2.5.8(t)
1710,50.053,50.078,37.971,0.685,15.585,0.139,PM10.8(t)
1710,12.002,75.781,9.459,0.735,23.697,0.154,SO2.8(t)
1710,21.553,28.351,16.537,0.617,16.451,0.133,NO2.8(t)
1710,495.226,46.284,389.461,0.415,20.166,0.206,CO.8(t)
1710,22.105,175.088,17.601,0.796,27.053,0.119,O3.8(t)
1710,2.672,17.097,2.066,0.747,8.595,0.131,TEMP.8(t)
1710,1.386,0.115,1.169,0.939,0.058,0.07,PRES.8(t)
1710,2.031,42.896,1.633,0.909,28.211,0.086,DEWP.8(t)
1710,0.0,inf,0.0,0.0,100.0,,RAIN.8(t)
1710,1.403,inf,1.205,-0.774,32.342,0.312,WSPM.8(t)
1710,37.804,40.691,27.846,0.83,13.433,0.111,PM2.5.9(t)
1710,64.368,65.8,51.534,0.479,16.49,0.17,PM10.9(t)
1710,23.221,121.627,17.449,0.043,41.61,0.28,SO2.9(t)
1710,18.795,24.019,14.217,0.724,10.485,0.126,NO2.9(t)
1710,575.7,47.456,456.141,0.406,17.885,0.206,CO.9(t)
1710,20.306,65.226,15.634,0.864,28.346,0.107,O3.9(t)
1710,2.564,14.421,1.938,0.741,7.597,0.134,TEMP.9(t)
1710,1.357,0.114,1.148,0.942,0.057,0.07,PRES.9(t)
1710,2.264,50.674,1.783,0.904,28.851,0.086,DEWP.9(t)
1710,0.009,inf,0.007,0.0,100.0,inf,RAIN.9(t)
1710,1.019,inf,0.783,0.337,26.502,0.162,WSPM.9(t)
1710,67.887,51.941,49.07,0.516,21.271,0.192,PM2.5.10(t)
1710,88.574,45.082,65.098,0.294,19.042,0.221,PM10.10(t)
1710,16.007,29.051,11.596,0.475,16.58,0.191,SO2.10(t)
1710,21.749,24.016,17.405,0.791,12.588,0.114,NO2.10(t)
1710,371.612,23.76,293.464,0.68,11.602,0.169,CO.10(t)
1710,3058.829,43755.334,2325.489,-4528.981,95.103,20.668,O3.10(t)
1710,3.114,19.71,2.378,0.661,9.929,0.154,TEMP.10(t)
1710,1.184,0.096,0.972,0.955,0.048,0.062,PRES.10(t)
1710,2.835,inf,2.309,0.768,36.28,0.122,DEWP.10(t)
1710,0.012,inf,0.009,0.0,100.0,inf,RAIN.10(t)
1710,1.314,inf,1.078,-0.347,34.368,0.239,WSPM.10(t)
1710,37.115,39.329,25.824,0.856,13.366,0.103,PM2.5.11(t)
1710,73.742,125.32,55.894,0.663,17.506,0.135,PM10.11(t)
1710,20.631,52.174,14.83,0.272,25.101,0.219,SO2.11(t)
1710,19.087,31.214,14.428,0.809,13.341,0.118,NO2.11(t)
1710,598.393,40.466,479.426,0.401,16.334,0.206,CO.11(t)
1710,20.583,129.155,16.001,0.859,32.07,0.114,O3.11(t)
1710,3.142,17.732,2.322,0.662,9.185,0.153,TEMP.11(t)
1710,1.242,0.102,1.032,0.951,0.051,0.064,PRES.11(t)
1710,2.271,54.142,1.751,0.899,20.81,0.078,DEWP.11(t)
1710,0.015,inf,0.012,0.0,100.0,inf,RAIN.11(t)
1710,1.583,inf,1.222,-0.998,50.911,0.323,WSPM.11(t)
2280,18.27,19.899,14.317,0.754,9.478,0.092,PM2.5(t)
2280,39.058,26.423,29.61,0.352,13.931,0.151,PM10(t)
2280,4.962,30.582,3.976,0.624,14.35,0.124,SO2(t)
2280,14.015,19.456,11.452,0.75,9.259,0.123,NO2(t)
2280,207.043,23.453,151.233,0.458,14.214,0.122,CO(t)
2280,16.169,143.003,12.392,0.858,25.792,0.108,O3(t)
2280,1.452,8.117,1.135,0.913,3.791,0.076,TEMP(t)
2280,0.781,0.058,0.581,0.958,0.029,0.051,PRES(t)
2280,1.488,36.953,1.2,0.884,17.27,0.09,DEWP(t)
2280,0.048,inf,0.028,0.0,100.0,inf,RAIN(t)
2280,0.761,inf,0.585,0.355,26.644,0.155,WSPM(t)
2280,39.232,38.224,25.948,0.463,18.542,0.124,PM2.5.1(t)
2280,38.92,57.066,29.755,0.316,20.431,0.146,PM10.1(t)
2280,4.957,45.978,4.008,0.505,20.165,0.16,SO2.1(t)
2280,15.352,30.259,11.992,0.244,14.682,0.219,NO2.1(t)
2280,251.553,32.067,190.229,0.505,17.198,0.148,CO.1(t)
2280,20.328,35.656,15.924,0.751,15.319,0.12,O3.1(t)
2280,1.45,7.839,1.121,0.9,3.626,0.072,TEMP.1(t)
2280,0.765,0.056,0.563,0.96,0.028,0.05,PRES.1(t)
2280,1.764,inf,1.408,0.889,28.415,0.097,DEWP.1(t)
2280,0.118,inf,0.052,-0.287,99.819,0.098,RAIN.1(t)
2280,0.804,39.325,0.623,0.259,18.288,0.179,WSPM.1(t)
2280,24.037,53.933,17.08,0.775,17.761,0.114,PM2.5.2(t)
2280,31.537,81.978,24.496,0.516,22.197,0.158,PM10.2(t)
2280,4.083,60.64,3.066,0.577,21.253,0.151,SO2.2(t)
2280,9.793,35.551,7.154,0.703,15.725,0.119,NO2.2(t)
2280,186.341,44.523,123.869,0.748,18.779,0.116,CO.2(t)
2280,16.786,16.543,12.533,0.801,7.969,0.102,O3.2(t)
2280,1.45,7.839,1.121,0.9,3.626,0.072,TEMP.2(t)
2280,0.765,0.056,0.563,0.96,0.028,0.05,PRES.2(t)
2280,1.764,inf,1.408,0.889,28.415,0.097,DEWP.2(t)
2280,0.118,inf,0.052,-0.287,99.819,0.098,RAIN.2(t)
2280,0.804,39.325,0.623,0.259,18.288,0.179,WSPM.2(t)
2280,28.153,22.285,19.582,0.35,12.255,0.17,PM2.5.3(t)
2280,33.948,42.865,26.462,0.306,14.146,0.182,PM10.3(t)
2280,5.509,30.642,3.996,0.642,13.828,0.122,SO2.3(t)
2280,13.327,22.902,10.109,0.688,10.859,0.14,NO2.3(t)
2280,242.861,23.88,178.934,0.422,13.123,0.143,CO.3(t)
2280,16.149,66.768,12.176,0.871,17.473,0.1,O3.3(t)
2280,1.391,7.476,1.091,0.915,3.515,0.073,TEMP.3(t)
2280,0.781,0.057,0.578,0.959,0.029,0.05,PRES.3(t)
2280,1.628,inf,1.311,0.885,24.005,0.078,DEWP.3(t)
2280,0.055,inf,0.042,-9.586,100.0,0.275,RAIN.3(t)
2280,0.844,inf,0.674,0.381,22.415,0.159,WSPM.3(t)
2280,19.955,27.041,15.887,0.737,11.092,0.111,PM2.5.4(t)
2280,26.543,26.089,20.59,0.53,11.621,0.144,PM10.4(t)
2280,5.253,34.68,3.873,0.6,15.933,0.135,SO2.4(t)
2280,14.474,19.871,10.666,0.658,9.269,0.151,NO2.4(t)
2280,256.749,24.298,189.371,0.287,12.827,0.171,CO.4(t)
2280,17.129,65.415,12.238,0.87,17.425,0.101,O3.4(t)
2280,1.452,8.117,1.135,0.913,3.791,0.076,TEMP.4(t)
2280,0.781,0.058,0.581,0.958,0.029,0.051,PRES.4(t)
2280,1.488,36.953,1.2,0.884,17.27,0.09,DEWP.4(t)
2280,0.048,inf,0.028,0.0,100.0,inf,RAIN.4(t)
2280,0.761,inf,0.585,0.355,26.644,0.155,WSPM.4(t)
2280,30.752,43.457,23.611,0.504,17.867,0.135,PM2.5.5(t)
2280,36.983,25.596,27.576,0.494,13.052,0.117,PM10.5(t)
2280,4.68,50.833,3.84,0.521,18.076,0.138,SO2.5(t)
2280,19.596,32.957,14.817,0.615,12.987,0.166,NO2.5(t)
2280,297.58,38.463,234.542,0.503,14.599,0.11,CO.5(t)
2280,16.872,61.815,11.995,0.865,22.215,0.102,O3.5(t)
2280,1.321,6.774,1.032,0.921,3.224,0.069,TEMP.5(t)
2280,0.747,0.055,0.555,0.962,0.028,0.049,PRES.5(t)
2280,1.898,65.33,1.53,0.832,27.333,0.107,DEWP.5(t)
2280,0.041,inf,0.03,0.0,100.0,inf,RAIN.5(t)
2280,0.657,inf,0.533,0.017,25.652,0.205,WSPM.5(t)
2280,20.75,30.3,15.771,0.754,13.745,0.121,PM2.5.6(t)
2280,36.812,59.186,27.638,0.421,19.747,0.186,PM10.6(t)
2280,4.601,54.912,3.427,0.77,20.141,0.124,SO2.6(t)
2280,15.445,39.376,11.858,0.221,14.579,0.176,NO2.6(t)
2280,238.788,32.324,172.81,0.572,13.622,0.114,CO.6(t)
2280,17.295,31.474,12.969,0.844,12.656,0.088,O3.6(t)
2280,1.682,11.328,1.335,0.901,4.981,0.074,TEMP.6(t)
2280,0.867,0.063,0.63,0.949,0.031,0.055,PRES.6(t)
2280,1.904,inf,1.441,0.847,31.438,0.103,DEWP.6(t)
2280,0.073,inf,0.037,-1.083,100.0,0.122,RAIN.6(t)
2280,0.957,67.153,0.813,0.178,23.343,0.204,WSPM.6(t)
2280,19.133,31.289,14.991,0.767,11.559,0.106,PM2.5.7(t)
2280,34.464,49.796,27.556,0.274,16.029,0.176,PM10.7(t)
2280,6.313,39.662,4.79,0.571,16.903,0.154,SO2.7(t)
2280,15.313,24.438,12.263,0.634,12.77,0.144,NO2.7(t)
2280,224.859,25.411,157.596,0.537,11.129,0.161,CO.7(t)
2280,17.852,120.784,14.052,0.864,22.619,0.109,O3.7(t)
2280,1.391,7.476,1.091,0.915,3.515,0.073,TEMP.7(t)
2280,0.781,0.057,0.578,0.959,0.029,0.05,PRES.7(t)
2280,1.628,inf,1.311,0.885,24.005,0.078,DEWP.7(t)
2280,0.055,inf,0.042,-9.586,100.0,0.275,RAIN.7(t)
2280,0.844,inf,0.674,0.381,22.415,0.159,WSPM.7(t)
2280,25.053,44.338,19.084,0.649,16.227,0.139,PM2.5.8(t)
2280,40.478,76.626,32.991,0.372,21.302,0.173,PM10.8(t)
2280,5.882,52.93,4.666,0.656,23.766,0.147,SO2.8(t)
2280,15.943,32.759,12.328,0.336,13.251,0.161,NO2.8(t)
2280,270.589,35.449,203.603,0.541,16.213,0.123,CO.8(t)
2280,18.872,48.275,13.913,0.82,16.183,0.104,O3.8(t)
2280,1.44,7.98,1.139,0.919,3.769,0.072,TEMP.8(t)
2280,0.809,0.059,0.6,0.957,0.03,0.051,PRES.8(t)
2280,1.373,39.111,1.107,0.916,20.766,0.078,DEWP.8(t)
2280,0.06,inf,0.02,-0.374,100.0,0.1,RAIN.8(t)
2280,0.869,inf,0.681,0.271,19.663,0.167,WSPM.8(t)
2280,19.556,29.061,15.082,0.778,11.84,0.101,PM2.5.9(t)
2280,32.971,64.866,25.187,0.355,16.06,0.177,PM10.9(t)
2280,9.722,66.929,5.736,0.411,23.635,0.093,SO2.9(t)
2280,14.306,25.515,11.009,0.578,12.125,0.147,NO2.9(t)
2280,238.822,25.62,182.01,0.34,13.912,0.184,CO.9(t)
2280,17.138,61.423,12.611,0.878,18.185,0.103,O3.9(t)
2280,1.391,7.476,1.091,0.915,3.515,0.073,TEMP.9(t)
2280,0.781,0.057,0.578,0.959,0.029,0.05,PRES.9(t)
2280,1.628,inf,1.311,0.885,24.005,0.078,DEWP.9(t)
2280,0.055,inf,0.042,-9.586,100.0,0.275,RAIN.9(t)
2280,0.844,inf,0.674,0.381,22.415,0.159,WSPM.9(t)
2280,22.003,19.632,16.778,0.737,11.007,0.112,PM2.5.10(t)
2280,30.578,32.601,24.533,0.434,15.473,0.162,PM10.10(t)
2280,4.997,27.297,3.758,0.536,12.29,0.167,SO2.10(t)
2280,15.276,20.092,12.171,0.705,8.859,0.126,NO2.10(t)
2280,238.165,21.06,181.226,0.382,11.847,0.149,CO.10(t)
2280,12.28,99.335,9.488,0.873,23.924,0.099,O3.10(t)
2280,1.452,8.117,1.135,0.913,3.791,0.076,TEMP.10(t)
2280,0.781,0.058,0.581,0.958,0.029,0.051,PRES.10(t)
2280,1.488,36.953,1.2,0.884,17.27,0.09,DEWP.10(t)
2280,0.048,inf,0.028,0.0,100.0,inf,RAIN.10(t)
2280,0.761,inf,0.585,0.355,26.644,0.155,WSPM.10(t)
2280,22.175,31.798,16.915,0.675,11.497,0.119,PM2.5.11(t)
2280,32.426,37.33,25.823,0.331,13.068,0.175,PM10.11(t)
2280,6.374,39.661,4.596,0.554,16.413,0.148,SO2.11(t)
2280,14.925,34.323,11.82,0.621,14.639,0.148,NO2.11(t)
2280,208.829,17.86,152.353,0.539,9.221,0.131,CO.11(t)
2280,16.743,78.47,12.25,0.869,17.806,0.106,O3.11(t)
2280,1.56,8.562,1.232,0.889,4.012,0.081,TEMP.11(t)
2280,0.773,0.057,0.571,0.958,0.028,0.051,PRES.11(t)
2280,2.056,67.653,1.634,0.776,24.492,0.121,DEWP.11(t)
2280,0.066,inf,0.052,0.0,100.0,inf,RAIN.11(t)
2280,0.812,inf,0.635,0.151,21.778,0.193,WSPM.11(t)
2850,44.416,36.137,20.912,0.415,14.009,0.098,PM2.5(t)
2850,59.742,72.935,38.829,-0.058,28.043,0.131,PM10(t)
2850,3.944,82.377,2.838,-0.074,35.722,0.219,SO2(t)
2850,15.949,26.922,12.414,0.354,14.03,0.171,NO2(t)
2850,262.654,37.169,168.885,0.388,13.769,0.146,CO(t)
2850,30.951,59.01,19.875,0.668,14.714,0.117,O3(t)
2850,2.32,6.585,1.614,0.58,3.333,0.15,TEMP(t)
2850,0.991,0.071,0.706,0.854,0.035,0.1,PRES(t)
2850,2.033,7.894,1.504,0.197,3.999,0.171,DEWP(t)
2850,1.421,inf,0.899,-2.292,97.672,0.219,RAIN(t)
2850,1.078,inf,0.767,-1.083,40.248,0.299,WSPM(t)
2850,31.563,64.566,20.831,0.474,21.278,0.176,PM2.5.1(t)
2850,42.3,63.621,28.011,0.091,22.499,0.204,PM10.1(t)
2850,4.676,99.995,2.682,-0.128,35.978,0.203,SO2.1(t)
2850,16.184,38.909,12.237,-0.298,18.545,0.172,NO2.1(t)
2850,247.442,21.911,149.12,0.512,9.708,0.124,CO.1(t)
2850,39.543,33.976,23.791,0.413,12.538,0.165,O3.1(t)
2850,1.759,5.259,1.301,0.757,2.598,0.108,TEMP.1(t)
2850,1.017,0.074,0.74,0.846,0.037,0.105,PRES.1(t)
2850,2.054,9.379,1.417,0.47,4.611,0.134,DEWP.1(t)
2850,0.408,inf,0.19,-3.246,98.266,0.24,RAIN.1(t)
2850,1.017,62.679,0.727,-0.511,24.416,0.192,WSPM.1(t)
2850,24.039,63.693,16.467,0.665,21.053,0.158,PM2.5.2(t)
2850,28.082,104.358,20.228,0.419,23.68,0.201,PM10.2(t)
2850,4.541,96.484,2.429,-0.985,37.56,0.267,SO2.2(t)
2850,7.877,35.475,5.356,0.18,17.639,0.197,NO2.2(t)
2850,239.585,40.946,186.953,0.362,22.417,0.2,CO.2(t)
2850,33.938,26.65,21.791,0.594,10.972,0.127,O3.2(t)
2850,1.759,5.259,1.301,0.757,2.598,0.108,TEMP.2(t)
2850,1.017,0.074,0.74,0.846,0.037,0.105,PRES.2(t)
2850,2.054,9.379,1.417,0.47,4.611,0.134,DEWP.2(t)
2850,0.408,inf,0.19,-3.246,98.266,0.24,RAIN.2(t)
2850,1.017,62.679,0.727,-0.511,24.416,0.192,WSPM.2(t)
2850,31.461,68.388,20.137,0.663,15.021,0.14,PM2.5.3(t)
2850,49.573,105.759,38.327,0.195,25.247,0.217,PM10.3(t)
2850,5.037,87.752,3.667,0.454,35.782,0.168,SO2.3(t)
2850,14.814,24.166,10.145,0.478,12.325,0.123,NO2.3(t)
2850,241.175,20.242,178.51,0.478,9.553,0.134,CO.3(t)
2850,28.324,30.399,18.302,0.697,11.159,0.109,O3.3(t)
2850,2.07,5.941,1.474,0.632,3.008,0.138,TEMP.3(t)
2850,1.026,0.068,0.683,0.829,0.034,0.108,PRES.3(t)
2850,1.983,8.461,1.482,0.293,4.217,0.184,DEWP.3(t)
2850,1.73,inf,0.892,-9.244,98.677,0.284,RAIN.3(t)
2850,1.178,inf,0.875,-0.785,26.262,0.168,WSPM.3(t)
2850,30.358,62.939,18.75,0.671,15.153,0.144,PM2.5.4(t)
2850,37.169,52.197,25.821,0.44,17.286,0.178,PM10.4(t)
2850,5.522,119.742,4.135,-1.012,38.475,0.307,SO2.4(t)
2850,12.958,24.452,9.686,0.492,12.71,0.156,NO2.4(t)
2850,245.46,16.516,167.341,0.421,7.766,0.129,CO.4(t)
2850,32.396,34.651,21.439,0.674,13.381,0.122,O3.4(t)
2850,2.32,6.585,1.614,0.58,3.333,0.15,TEMP.4(t)
2850,0.991,0.071,0.706,0.854,0.035,0.1,PRES.4(t)
2850,2.033,7.894,1.504,0.197,3.999,0.171,DEWP.4(t)
2850,1.421,inf,0.899,-2.292,97.672,0.219,RAIN.4(t)
2850,1.078,inf,0.767,-1.083,40.248,0.299,WSPM.4(t)
2850,27.696,37.994,16.821,0.647,13.704,0.149,PM2.5.5(t)
2850,53.772,60.582,40.687,0.169,24.408,0.215,PM10.5(t)
2850,2.306,76.041,1.563,-22.66,39.69,0.769,SO2.5(t)
2850,18.317,37.267,13.805,0.29,17.748,0.173,NO2.5(t)
2850,225.657,19.842,157.983,0.371,9.744,0.141,CO.5(t)
2850,31.162,40.209,21.581,0.655,15.175,0.137,O3.5(t)
2850,2.285,6.259,1.542,0.615,3.15,0.146,TEMP.5(t)
2850,0.932,0.067,0.668,0.866,0.033,0.098,PRES.5(t)
2850,2.283,9.366,1.599,0.228,4.699,0.174,DEWP.5(t)
2850,1.336,inf,0.71,-1.796,98.021,0.178,RAIN.5(t)
2850,0.848,inf,0.605,-0.948,39.141,0.249,WSPM.5(t)
2850,26.851,37.506,17.025,0.748,16.579,0.124,PM2.5.6(t)
2850,40.816,57.804,29.53,0.506,21.874,0.166,PM10.6(t)
2850,4.445,90.922,2.581,0.276,28.7,0.143,SO2.6(t)
2850,9.926,41.111,7.988,0.352,18.901,0.187,NO2.6(t)
2850,235.179,20.157,142.232,0.594,8.981,0.112,CO.6(t)
2850,30.944,21.913,20.28,0.601,9.37,0.147,O3.6(t)
2850,2.057,6.023,1.438,0.646,3.006,0.13,TEMP.6(t)
2850,1.019,0.072,0.718,0.826,0.036,0.108,PRES.6(t)
2850,1.894,8.126,1.338,0.45,4.019,0.12,DEWP.6(t)
2850,0.611,inf,0.294,0.293,98.042,0.086,RAIN.6(t)
2850,1.178,57.322,0.795,-0.255,22.806,0.151,WSPM.6(t)
2850,41.369,70.843,28.5,0.281,23.762,0.199,PM2.5.7(t)
2850,54.949,73.096,36.876,0.02,22.688,0.212,PM10.7(t)
2850,5.725,98.895,4.007,0.242,42.591,0.179,SO2.7(t)
2850,16.036,30.661,11.956,0.486,14.402,0.134,NO2.7(t)
2850,251.586,21.357,177.619,0.357,10.16,0.168,CO.7(t)
2850,33.497,69.598,21.559,0.704,14.783,0.109,O3.7(t)
2850,2.07,5.941,1.474,0.632,3.008,0.138,TEMP.7(t)
2850,1.026,0.068,0.683,0.829,0.034,0.108,PRES.7(t)
2850,1.983,8.461,1.482,0.293,4.217,0.184,DEWP.7(t)
2850,1.73,inf,0.892,-9.244,98.677,0.284,RAIN.7(t)
2850,1.178,inf,0.875,-0.785,26.262,0.168,WSPM.7(t)
2850,30.445,31.03,18.114,0.737,12.574,0.099,PM2.5.8(t)
2850,45.186,50.633,32.374,0.456,22.683,0.148,PM10.8(t)
2850,3.991,99.334,2.68,0.473,35.207,0.138,SO2.8(t)
2850,15.364,37.023,11.032,0.411,17.488,0.135,NO2.8(t)
2850,277.855,25.415,167.38,0.557,11.217,0.121,CO.8(t)
2850,35.462,35.801,23.618,0.646,13.048,0.132,O3.8(t)
2850,1.804,5.219,1.298,0.717,2.596,0.126,TEMP.8(t)
2850,1.055,0.073,0.731,0.818,0.037,0.111,PRES.8(t)
2850,2.042,9.369,1.585,0.32,4.726,0.156,DEWP.8(t)
2850,1.382,inf,0.376,0.049,98.052,0.097,RAIN.8(t)
2850,1.456,inf,1.021,-0.969,30.355,0.182,WSPM.8(t)
2850,30.751,41.147,18.866,0.642,13.585,0.128,PM2.5.9(t)
